157118228	-7914	-2985	-5688				
157123732	14596	1503	-1617				
157124864	5809	1410	-3354				
157126004	-6720	1291	-5896				
157127156	-14304	1744	-8334				
157128296	2046	-1605	1274				
157129436	2098	-4614	799				
157130592	-3054	-3964	-5456				
157131732	-458	211	-7216				
157132888	1362	1129	-4680				
157134040	-3944	1297	-6026				
157135188	-1358	2052	-6275				
157136332	12773	1424	-1828				
157137480	5280	280	-3193				
157138640	-7309	1100	-6110				
157139788	-12797	1353	-7995				
157140932	-6546	-425	-3706				
157142072	2595	-2797	244				
157147604	-6312	3444	-7423				
157148736	4645	3459	-5037				
157149888	12057	882	-1231				
157151024	3468	-359	-3094				
157152160	-9421	503	-9103				
157153336	-2632	-1558	-4821				
157154484	3178	-3007	-931				
157155624	3944	-3333	1179				
157156760	-1271	-1411	-937				
157157888	-764	670	-2793				
157159032	-3530	3279	-6681				
157160176	-8076	3602	-9049				
157161316	4185	2640	-5289				
157162448	9423	759	-1756				
157163604	892	-2244	-3699				
157164748	-7659	-1853	-8082				
157165876	-5856	-485	-9573				
157167008	3592	-2914	-601				
157172524	-5382	2474	-7045				
157173660	-6843	3018	-8304				
157174804	2476	1798	-5196				
157175944	696	-2928	-5381				
157177112	-4155	-3233	-7711				
157178236	-2428	-765	-8182				
157179364	1849	-550	-4755				
157180496	5627	-1218	45				
157181636	4865	-117	3049				
157182768	-1125	857	949				
157183916	-3443	1785	-4701				
157185068	-5964	1161	-6765				
157186216	-5425	2761	-7402				
157187340	3293	513	-5880				
157188488	8576	-1695	-5092				
157189636	2276	-3480	-6925				
157190784	-2953	-2830	-7058				
157191904	2275	862	-2746				
157193040	4750	183	1649				
157198568	-4868	204	-6393				
157199704	5451	-484	-7457				
157200848	7305	-1526	-6375				
157201984	3798	-2491	-6139				
157203136	-3253	-1561	-5297				
157204252	-3460	89	-5301				
157205408	2318	1525	-2384				
157206568	5044	1383	1024				
157207696	-3546	941	-50				
157208860	-12442	1621	-4837				
157210004	-9224	1077	-5713				
157211136	-1061	-907	-6186				
157212268	5576	-879	-7272				
157213400	4728	95	-8822				
157214548	7220	-1415	-6995				
157215680	-5754	-825	-4039				
157216828	-5342	414	-4137				
157217960	-789	2767	-1737				
157223492	-8840	838	-7443				
157224636	5856	-1040	-7816				
157225764	4274	-393	-8029				
157226900	7198	177	-5202				
157228020	1832	-19	-3455				
157229164	-6494	-512	-2970				
157230312	-8156	1459	-4014				
157231448	-1733	2276	-1856				
157232556	-734	-102	-244				
157233688	-4203	32	-1247				
157234820	-9325	270	-5389				
157235984	-5338	-1156	-7873				
157237120	450	-1762	-8086				
157238264	2876	-1730	-7727				
157239404	4134	688	-6822				
157240544	4096	450	-2810				
157241728	-4475	1482	-2390				
157242876	-7389	1490	-3409				
157273196	-8085	-788	-7620				
157274344	-10978	1898	-8609				
157275484	-9445	1575	-7154				
157276600	-4063	700	-4578				
157277744	6246	889	-2186				
157278896	10004	2127	-894				
157280040	5963	2315	-2066				
157281192	-16254	386	-9422				
157282320	-7769	-47	-8669				
157304272	12918	132	-2073				
157307964	-6625	396	-7288				
157309092	8330	-1991	-572				
157310248	11515	-3130	2510				
157311368	-468	-703	-2339				
157312508	-8543	1738	-6257				
157313652	-9228	1010	-5737				
157314796	-13000	1724	-4883				
157315920	8376	475	-3310				
157321952	3116	-934	-736				
157323096	8445	-3435	3207				
157324232	-207	-1545	-1472				
157325372	-7813	1623	-6152				
157326504	-8140	1525	-6744				
157327644	-8864	1685	-5903				
157328796	10794	209	-4292				
157329964	18385	-1476	-2363				
157331124	13032	-1118	-2860				
157332260	-1188	518	-5198				
157333416	-12936	1303	-8966				
157334584	-13006	1395	-7145				
157335716	7277	-4324	3796				
157336864	-2440	-1510	-1444				
157338012	-6648	2319	-5026				
157339152	-1091	2128	-6475				
157340292	-4472	964	-8240				
157341448	-4281	1793	-9369				
157348368	-1037	-1429	-106				
157349492	3269	-3514	3699				
157350644	-1965	2300	-5889				
157351796	5719	1292	-8122				
157352900	-406	-9	-9548				
157354060	-2712	1277	-9820				
157355196	8996	1237	-3134				
157356328	11004	-261	-493				
157357472	4484	-1393	-2150				
157358624	-11621	2118	-6714				
157359764	-11859	716	-4242				
157360880	-3232	-790	133				
157362028	-789	-2480	2837				
157363188	-2432	-1323	-2263				
157364312	4487	418	-7232				
157365464	-711	-101	-10332				
157366608	-1588	2062	-8837				
157367740	5286	1438	-2539				
157373280	-10932	1069	-3290				
157374400	1563	-2369	700				
157375544	635	-2465	-4263				
157376676	6968	-237	-7618				
157377816	7203	596	-9021				
157378980	-1265	1981	-10554				
157380116	961	2141	-7626				
157381256	6033	858	-3009				
157382400	-3931	138	-2727				
157383540	-8065	274	-3124				
157384680	-8822	308	-3551				
157385820	-6482	110	-1698				
157386956	1549	-1085	-150				
157388112	4565	-2351	-1645				
157389260	2056	-1084	-5787				
157390384	2308	1326	-7977				
157391524	322	3010	-8043				
157392672	3455	2171	-7215				
157398200	4346	-1294	-45				
157399340	7809	-1143	-797				
157400472	5154	-1148	-2539				
157401604	-1021	-786	-5879				
157402732	-4188	450	-7527				
157403876	-1018	1396	-8141				
157405024	3238	2145	-7960				
157406160	4340	-757	-3948				
157407312	-4104	-231	-2383				
157408472	-14982	1517	-3262				
157409608	-13932	876	-4388				
157410748	1554	-1954	-2292				
157411872	9135	-1877	188				
157413016	6428	-434	-1213				
157414152	-6016	609	-6023				
157415324	-8741	1009	-7474				
157416472	-3778	461	-8087				
157417612	4480	1627	-6821				
157423140	7198	-1628	-1104				
157424292	14268	-2546	1387				
157425412	10194	-468	-108				
157426536	-215	521	-3467				
157427688	-8962	1463	-7566				
157428820	-9836	991	-8627				
157429952	3670	307	-5457				
157431104	5239	1083	-4578				
157432264	1607	1062	-3734				
157433408	-2958	-692	-4193				
157434544	-8195	-936	-5321				
157435680	-6055	827	-4901				
157436812	5133	-310	-1630				
157437960	6815	-429	313				
157439120	-864	1457	-3431				
157440268	-6401	1482	-6208				
157441408	-11296	872	-8363				
157442540	-10912	364	-8995				
157448040	-9054	1164	-4996				
157449168	919	1893	-1669				
157450316	12329	-960	2017				
157451468	10666	-1277	1284				
157452572	481	957	-3084				
157453720	-8424	1166	-6300				
157454896	-16718	1231	-10157				
157455952	-319	9	-5537				
157457124	13030	-2055	-2546				
157458264	13922	-739	-4013				
157459404	8680	-301	-4677				
157460564	-3983	-618	-5316				
157461712	-12194	2205	-6021				
157462856	11591	-494	2459				
157464008	11264	-2463	2235				
157465124	-732	365	-2256				
157466292	-10361	1239	-7120				
157467468	-19537	1170	-10417				
157472936	-4814	217	-5332				
157474092	-15566	3052	-6907				
157475228	-5903	3258	-3310				
157476356	12537	-261	3034				
157477504	8769	-4096	2358				
157478660	-11801	1582	-7353				
157479828	-16527	1634	-10070				
157480976	-12214	-188	-10691				
157482084	6166	-2157	-5835				
157483232	19054	-2730	-1495				
157484372	15278	144	-2459				
157485524	8834	2105	-3873				
157486684	-12411	2966	-7562				
157487828	-3565	2610	-2512				
157488980	9199	-1072	4191				
157490120	2324	-3896	1259				
157491288	-7781	-1733	-4539				
157492432	-8588	1966	-8395				
157497936	3645	2226	-3474				
157499084	-7062	2315	-7130				
157500220	-13943	2681	-7821	82.86	75.71	0	0
157502300	4118	-2091	3620				
157503460	-8164	-1058	-5976				
157504600	154	-341	-8059				
157505740	-2011	-649	-9064				
157506876	-7482	1224	-9129				
157507996	6729	677	-3872				
157509104	13001	1	-643				
157510244	9181	446	-1939				
157511400	-6119	3057	-6643				
157512544	-11235	1790	-6437				
157513684	-4123	105	-1134				
157514836	-1377	-2332	2290				
157515980	-7670	-2483	-2596				
157517128	-3267	-2412	-7261				
157522608	9164	724	-2122				
157523748	1296	953	-3740				
157524904	-6993	2101	-6537				
157526056	-9661	1339	-5237				
157527188	-3379	-629	-1759				
157528328	-5409	-3658	-4597				
157529476	1118	-2276	-6290				
157530608	4257	-782	-4507				
157531752	-1128	1084	-5265				
157532900	-4358	3240	-7187				
157534036	4981	2931	-5537				
157535160	5450	46	-1471				
157536304	-5570	-26	-3417				
157537460	-10793	1719	-6648				
157538596	-5538	605	-5223				
157539740	1022	-1636	-3465				
157540880	2532	-4272	-1863				
157542016	-2198	-3024	-3898				
157547568	11914	1682	-1475				
157548668	267	-588	-1008				
157549812	-13263	-98	-5048				
157550940	-10646	309	-7366				
157552072	5581	-2659	-3515				
157553220	5506	-4299	-1834				
157554348	-3908	-1936	-3021				
157555484	-5640	784	-2915				
157556624	-139	1498	-2627				
157557772	997	1255	-5791				
157558920	-743	4446	-8435				
157560056	8207	1018	-896				
157561192	-5649	-512	-2445				
157562336	-16703	-669	-7002				
157563484	-7029	-1475	-8469				
157564628	6599	-2491	-4321				
157565768	9505	-2693	-2081				
157566900	-5360	-184	-2454				
157572400	7495	3380	-4221				
157573528	5296	905	-2249				
157574672	-6109	-1439	-5001				
157575824	-13841	-2177	-8865				
157576952	7475	-2737	-3085				
157578084	11722	-1815	26				
157579216	5496	-846	707				
157580360	-2565	542	-2244				
157581520	-5220	2738	-3711				
157582660	-6571	3574	-3966				
157583800	1100	1705	-5414				
157584956	5216	2347	-3625				
157606936	-8312	2108	-5137				
157610496	6283	-1126	-5254				
157611632	11386	-67	-6773				
157612792	2127	-2024	-5278				
157613936	-11914	-995	-5575				
157615048	-13048	-3	-5650				
157621100	-16278	3546	-7145				
157622240	-9057	1623	-7166				
157623392	10054	-2689	-6266				
157624504	9865	-93	-5760				
157625636	1798	-286	-4106				
157626772	-11201	-75	-4852				
157627924	-12686	812	-5249				
157629060	-2733	1316	-320				
157630172	9869	-6	3556				
157631304	7375	301	852				
157632444	-9899	1731	-6715				
157633616	-10670	1630	-8395				
157634760	-4196	-311	-8587				
157635892	5896	-2461	-7409				
157637044	11252	-2941	-4640				
157638196	8363	1092	-3891				
157639340	2909	996	-2595				
157640504	-14913	1882	-4215				
157647368	-7469	-870	-8971				
157648500	-913	-1232	-7884				
157649640	9300	-1303	-3406				
157650768	8691	1134	-2734				
157651916	7675	1126	-1498				
157653076	-5261	1128	-1649				
157654228	-14572	1773	-3956				
157655360	4664	483	-188				
157656528	10232	-2117	1127				
157657668	4244	-773	-4078				
157658820	1217	-1107	-7555				
157659960	-3859	-845	-9743				
157661108	-11626	-1143	-9686				
157662224	6307	-79	-2460				
157663368	12017	361	-942				
157664500	9538	2264	-644				
157665640	-2468	931	-1202				
157666804	-17029	2387	-5881				
157672304	-7393	-1130	-9423				
157673440	-15194	133	-8421				
157674592	-12287	2568	-7135				
157675716	8129	524	-1970				
157676844	17899	656	326				
157677984	13307	1762	-49				
157679160	-21757	2609	-7808				
157680320	-20539	2723	-8697				
157681444	5980	-817	-2062				
157682616	23783	-7069	4546				
157683776	10529	-4133	-3230				
157684900	-4656	294	-8895				
157686060	-15454	1375	-7866				
157687220	-10914	2041	-6499				
157688364	8776	1972	-1709				
157689520	18274	1053	814				
157690668	12402	1498	-649				
157696200	6513	-4728	-2331				
157697328	-6050	1858	-7365				
157698456	-7090	2682	-7455				
157699608	-10360	530	-5694				
157700760	-10643	2587	-5967				
157701904	14059	1373	-122				
157703072	10406	1215	-1631				
157704212	-1844	403	-4012				
157705368	-14148	235	-9346				
157706520	-11577	-136	-8612				
157707652	4300	-1885	-3485				
157708808	15491	-5357	2973				
157709952	-5533	1803	-5744				
157711088	-5235	2860	-7149				
157712216	-7556	705	-4893				
157713380	-13154	2815	-5698				
157714520	445	3183	-3904				
157715668	11183	1952	-746				
157732176	-16438	-465	-9360				
157733312	-10064	444	-4598				
157734452	6340	-1279	2364				
157735608	12086	-3248	4354				
157736744	-3288	3402	-5646				
157737884	-8471	2001	-6218				
157739052	-18604	3299	-8297				
157740196	-6384	2975	-7205				
157741344	15440	-1265	-2863				
157742520	22394	-3068	-2862				
157743664	-7087	-386	-6428				
157744804	-20099	626	-9035				
157745964	-13195	2231	-5655				
157747096	6453	-998	1567				
157748268	14044	-3212	5222				
157749400	2474	-481	-627				
157750548	-8197	2920	-7430				
157751704	-14196	1712	-9083				
157757012	-6623	833	-4756				
157758172	-16798	1547	-7249				
157759324	-13674	1506	-5106				
157760460	10889	-2932	5483				
157761588	1035	-809	-710				
157762736	-3421	2779	-5906				
157763868	-3521	1426	-9329				
157765024	-6029	-217	-10361				
157766192	-2490	1064	-9433				
157767324	10670	-407	-3886				
157768468	5817	-1320	-2132				
157769600	-4320	1304	-4117				
157770768	-14474	1330	-6660				
157771936	-14760	1479	-4773				
157773036	-72	1031	857				
157774176	8764	-2361	5100				
157775304	-799	488	-7372				
157776444	2270	762	-9564				
157781932	5467	-557	-2079				
157783072	-2942	724	-2533				
157784216	-14228	875	-5033				
157785328	-3571	1890	73				
157786468	9435	-1108	3319				
157787640	9387	-3620	-1423				
157788784	4831	-1228	-7523				
157789916	2821	1178	-9016				
157791044	-6417	-6	-9963				
157792192	-112	1473	-5192				
157793348	11888	-404	-1386				
157794480	9956	-458	-1188				
157795620	-1935	-109	-1390				
157796772	-15511	1712	-4671				
157797924	-16648	2278	-4743				
157799076	-2757	2694	-2430				
157800216	14841	-5472	-968				
157801356	3353	-1028	-6079				
157806856	11292	712	-699				
157807988	7517	-277	-65				
157809148	-12841	1642	-4794				
157810300	-10619	1810	-5741				
157811416	231	713	-4405				
157812568	15423	-3072	229				
157813716	12730	-4746	27				
157814860	198	-1453	-4841				
157816020	-8271	2244	-9199				
157817148	-9941	647	-9290				
157818296	-2554	2044	-6007				
157819416	7640	991	-176				
157820532	4343	274	36				
157821624	-861	-663	-1034				
157822752	-3741	-64	-5499				
157823908	-6228	1359	-7670				
157825044	9842	-1475	739				
157826192	8028	-4004	1697				
157831720	-5657	1628	-5276				
157832832	822	1433	-266				
157833972	6908	-1655	-2561				
157835084	1940	-22	-5823				
157836220	-5476	585	-7775				
157837384	-1051	1108	-4730				
157838508	8513	-351	1441				
157839644	6515	-3207	1718				
157840800	-6700	-1285	-5084				
157841948	-5248	1450	-7860				
157843088	-10076	485	-6640				
157844228	-7130	1751	-5276				
157845372	5241	1274	-2012				
157846512	12213	-221	-2700				
157847680	11551	-1117	-3311				
157848828	-7149	1628	-7821				
157849956	-4453	1889	-4097				
157851084	3295	478	1044				
157856612	-7399	1015	-5445				
157857736	9588	536	-3997				
157858884	14102	435	-3872				
157860044	10088	-1362	-2295				
157861184	-1137	-1005	-4634				
157862320	-8126	2563	-7304				
157863468	-4385	2295	-4348				
157864592	2667	-352	-253				
157865752	-10830	-2089	-3998				
157866900	-12610	1058	-6410				
157868056	-3005	2215	-5762				
157869184	1466	150	-5229				
157870320	3702	149	-8096				
157871476	8790	1504	-6090				
157872624	5757	-438	-1341				
157873768	-4667	-837	-3863				
157874928	-8417	2718	-6261				
157876068	-5243	1689	-4282				
157881572	7587	371	-7233				
157882692	133	656	-9566				
157883840	3095	1615	-4636				
157884992	3669	1788	-1116				
157886100	835	-124	-872				
157887244	-4634	-865	-4119				
157888380	-9734	2212	-6824				
157889496	-3421	-646	-625				
157890660	-3212	-2314	2409				
157891816	-8364	-2309	-2736				
157892932	-561	-1075	-5612				
157894092	11424	1372	-7659				
157895220	5802	542	-8502				
157896396	1542	2410	-4106				
157897548	3992	1939	-1675				
157922108	-2196	2979	-8800				
157925848	-12166	-637	-3014				
157926968	-12834	-72	-5441				
157933064	-4297	1874	-6866				
157934180	419	2578	-7969				
157935304	5656	-30	-5171				
157936436	2450	-227	-2914				
157937572	-7196	566	-2528				
157938728	-11804	-683	-3899				
157939888	-6378	-1594	-6081				
157941028	3418	162	-3288				
157942156	8588	-1385	722				
157943292	-912	-874	-1984				
157944432	-8954	668	-5264				
157945576	-5213	1697	-7718				
157946728	-1221	2526	-8135				
157947856	-692	1202	-8116				
157948992	-1294	958	-1986				
157950140	-5075	626	-2675				
157951284	-5130	-2307	-4115				
157952412	-838	-1638	-5309				
157959312	-4409	1267	-8108				
157960444	-3668	1312	-8135				
157961556	295	85	-5102				
157962700	1191	151	-3341				
157963836	466	-1363	-3770				
157964980	735	-1133	-4849				
157966112	3976	825	-3132				
157967260	6136	1487	-600				
157968400	4795	1054	954				
157969536	-2503	203	-1655				
157970684	-9519	-952	-6162				
157971796	-7559	349	-7602				
157972948	-3976	1592	-6366				
157974092	3422	-674	-5730				
157975236	8093	-1595	-4861				
157976368	7013	364	-4122				
157977512	2694	-554	-2305				
157978656	-2062	61	-3814				
157979812	1742	2856	-1373				
157985324	-7624	473	-7738				
157986448	-914	293	-6282				
157987592	8594	-1938	-6049				
157988712	7327	703	-3060				
157989844	216	1126	-1903				
157991012	-7416	1812	-4078				
157992152	-2965	1551	-3552				
157993268	4705	2307	-606				
157994412	6921	-1232	1903				
157995568	-5696	-1828	-2047				
157996712	-15561	100	-9363				
157997836	671	-1274	-7836				
157998976	9873	-741	-7219				
158000112	9177	146	-6375	83.43	76.57	0	0
158002136	2234	2606	-1626				
158003292	-4838	2122	-1438				
158004444	-9281	1830	-4914				
158009960	-9596	-1780	-9544				
158011092	6509	-1817	-6880				
158012212	9717	607	-5816				
158013368	12761	1325	-5569				
158014512	1830	2644	-2554				
158015664	-6133	2251	-3413				
158016816	-10631	1450	-5966				
158017944	-5945	184	-3670				
158019080	1386	-1056	496				
158020236	1027	-1268	1538				
158021392	-7559	-1932	-2544				
158022532	-2761	-2123	-9801				
158023672	3913	-549	-6725				
158024840	7758	1113	-4748				
158025988	9729	2747	-4661				
158027152	8522	2452	-3732				
158028320	4522	2965	-3391				
158029480	-13936	1040	-5530				
158034996	-4164	-1499	-7704				
158036128	-2003	-1154	-6553				
158037244	499	203	-4380				
158038392	7587	3620	-6014				
158039532	9379	3233	-5404				
158040688	7112	1095	-3319				
158041824	-7250	776	-3393				
158042972	-18286	881	-5920				
158044128	-10803	-499	-4380				
158045264	9489	-2878	-439				
158046412	3554	-2927	-2897				
158047548	-2880	-938	-5146				
158048680	-4100	748	-5007				
158049844	-3737	1605	-5065				
158050968	180	2716	-6102				
158052124	7704	3405	-6428				
158053252	7008	19	-3499				
158054428	-10568	275	-4060				
158059920	4662	-1873	-706				
158061060	-4566	283	-3069				
158062204	-7395	2200	-7213				
158063340	-1491	2351	-7118				
158064476	8139	2204	-5617				
158065636	11649	1408	-3681				
158066760	3526	-559	-3873				
158067912	-11933	-254	-5743				
158069052	-17421	-458	-8819				
158070176	9300	-3360	-642				
158071352	15837	-2670	3509				
158072472	7739	-224	2525				
158073616	-4823	2015	-3681				
158074764	-9462	3817	-7030				
158075920	-10307	1276	-8966				
158077052	7913	664	-4366				
158078188	9945	683	-3185				
158079320	2055	-270	-5579				
158084840	15788	-1556	5216				
158085980	-5637	2887	-4313				
158087108	-9419	1863	-6772				
158088264	-12681	1669	-9199				
158089396	-7692	457	-7008				
158090524	5210	-532	-4425				
158091692	10204	-751	-4545				
158092848	6723	-1058	-8214				
158094000	-8047	-1500	-5904				
158095160	-9802	1125	-4230				
158096300	3805	1299	2056				
158097432	13691	1	4800				
158098576	7850	1220	1561				
158099748	-2915	1102	-4229				
158100900	-16941	1428	-8588				
158102040	-10612	271	-7717				
158103192	6080	-1622	-5404				
158104336	12394	-2870	-5833				
158109860	11127	901	3283				
158111000	8661	-1378	1928				
158112140	-3683	348	-2815				
158113296	-13937	1431	-6414				
158114456	-16115	1070	-8635				
158115600	-9274	-592	-8927				
158116760	13675	-2095	-6082				
158117908	11941	490	-5330				
158119044	4996	266	-3409				
158120180	-6600	172	-3442				
158121332	-13009	3447	-4365				
158122476	-5807	4251	-2388				
158123600	5934	248	1960				
158124712	-3502	-67	-907				
158125868	-12740	925	-6605				
158127016	-14255	751	-10987				
158128176	-8606	-2083	-11062				
158129288	2475	-3105	-8436				
158134880	-10897	2907	-4832				
158136000	5024	463	939				
158137164	10079	-3344	4881				
158138256	-360	-2302	29				
158139412	-11535	719	-7977				
158140568	-7227	-1750	-10301				
158141660	618	-1803	-7421				
158142816	13970	-451	-1733				
158143952	15073	1741	-1510				
158145096	9984	3739	-3601				
158146252	-1065	2220	-4254				
158147400	-15012	1266	-6592				
158148540	1016	1303	1013				
158149700	11969	-4354	5536				
158150836	2020	-4695	-973				
158151968	-7810	-82	-9646				
158153124	-6529	-686	-10752				
158154280	-6914	-1142	-7926				
158170956	8797	1926	-3759				
158172084	-191	1081	-4084				
158173244	-18020	149	-7033				
158174368	-1253	-339	-2819				
158175516	14519	-5316	1862				
158176648	9661	-6138	828				
158177792	-3256	-1284	-3554				
158178948	-6562	2681	-6054				
158180100	-5114	2016	-4712				
158181232	574	2017	-6456				
158182388	13489	1295	-3273				
158183544	12207	981	-2273				
158184688	1265	809	-4471				
158185840	-13263	-207	-8326				
158186996	-16738	-691	-10488				
158188112	-2035	-1424	-5127				
158189256	12327	-4558	5263				
158194780	-3914	1487	-8088				
158195900	9975	602	-2415				
158197040	10673	-320	-1715				
158198172	-6700	-1377	-9290				
158199336	-11425	-2164	-10787				
158200456	-4738	-687	-6393				
158201600	8174	-934	2022				
158202764	13237	-2078	7362				
158203896	2648	-378	2389				
158205056	-4629	3467	-7351				
158206188	-12173	969	-8608				
158207336	-10318	2107	-8018				
158208472	5919	-596	-2966				
158209644	10781	-2111	-2801				
158210780	6808	-1975	-6466				
158211912	1282	-942	-8555				
158213064	-9068	338	-5169				
158214228	2630	2338	2285				
158243112	-2920	-2392	207				
158246780	57	-2785	-10226				
158247944	14156	-3097	-4053				
158249072	16558	-493	-933				
158250224	7299	1749	-1720				
158251344	-645	2033	-4346				
158252508	-11035	2570	-7040				
158253656	-10269	3088	-5411				
158254800	10202	-1957	6395				
158255932	-405	-2942	2033				
158257064	-12175	76	-6173				
158258216	-9700	861	-11720				
158259364	-6810	-2024	-11034				
158260476	-2555	-1521	-9109				
158261592	15886	546	408				
158262736	9722	2734	-1968				
158263884	3252	3207	-4427				
158265012	-9552	949	-7343				
158271148	-7139	1320	-12529				
158272280	-4924	-1171	-9128				
158273412	-4755	-353	-5993				
158274536	15674	1427	-90				
158275692	12342	3671	-3543				
158276832	6820	1774	-4102				
158277988	-10136	-150	-7373				
158279156	-21070	2079	-8798				
158280300	-6847	2798	-2302				
158281448	10026	-7126	2418				
158282604	-4827	-3854	-5856				
158283740	-7855	1251	-9197				
158284880	-5223	607	-6425				
158286040	-6554	1207	-4137				
158287164	1920	2055	-4451				
158288336	12613	2095	-3021				
158289472	4459	924	-3401				
158290628	-10514	605	-6224				
158297624	-6984	3286	-6056				
158298756	-5155	2747	-5397				
158299896	-3294	2873	-6710				
158301028	8452	1226	-4308				
158302172	15428	734	-1985				
158303324	-9041	538	-6081				
158304476	-18045	183	-10851				
158305608	-9845	-349	-8750				
158306752	9129	-2319	-1207				
158307900	16647	-5464	4780				
158309040	5813	-3632	3195				
158310196	-8855	1826	-2600				
158311356	-6901	3330	-6936				
158312500	-6408	2117	-8441				
158313624	7428	362	-5158				
158314768	13430	-43	-1334				
158315896	4965	-260	-2758				
158317044	-7007	-227	-7172				
158322536	-6882	1297	-2065				
158323672	-7885	5415	-7629				
158324804	-8000	2086	-8028				
158325948	-8933	1304	-8234				
158327056	1425	766	-4923				
158328204	7419	-1743	-4475				
158329344	-223	-1171	-8140				
158330488	-5738	-1541	-9774				
158331632	-9185	-1943	-9133				
158332792	-553	1080	-2172				
158333960	11315	1366	5995				
158335088	-1865	316	-672				
158336240	-8936	2947	-7823				
158337392	-10967	1548	-9214				
158338540	-13954	2004	-8172				
158339680	-2369	807	-5894				
158340840	11597	-2750	-3315				
158346352	7580	2653	3460				
158347492	13342	627	5008				
158348604	3670	-980	858				
158349732	-9451	-172	-5410				
158350888	-14562	2441	-8196				
158352020	-3470	469	-8001				
158353184	11695	-4404	-6739				
158354360	14704	-3101	-5658				
158355508	8800	-177	-4920				
158356640	400	818	-4294				
158357792	-8849	168	-5607				
158358924	3898	3451	730				
158360076	12970	402	3941				
158361224	4967	-2514	2592				
158362376	-12011	-676	-3636				
158363536	-15794	2117	-8388				
158364708	-10197	1136	-10279				
158365820	9160	-3560	-8668				
158366968	13772	-2652	-3757				
158372456	-1385	2347	-2043				
158373572	8362	30	2817				
158374712	3274	-1577	4191				
158375872	-10905	520	-8429				
158377028	-5699	223	-11420				
158378172	-2581	-2123	-10101				
158379288	4447	-1783	-7616				
158380420	11085	-917	-1871				
158381544	8716	1080	-943				
158382692	-4004	2513	-5152				
158383828	-10960	876	-6777				
158384972	-6462	2286	-3949				
158386108	4184	1472	2198				
158387268	7773	-2018	4783				
158388420	-2904	-4710	-2356				
158389556	-8731	-952	-10293				
158390704	-4432	-1157	-8264				
158396204	-1137	1197	-4655				
158397356	-14220	926	-8624				
158398524	-11811	2306	-5087				
158399676	13144	-4291	4644				
158400796	246	-5246	-3739				
158401948	-7312	-1835	-8793				
158403084	-6865	992	-9031				
158404228	-6625	596	-5730				
158405380	-4720	1158	-5781				
158406536	12465	1902	-1996				
158407680	8221	2192	-3306				
158408828	-3766	800	-4471				
158409996	-16192	1577	-9094				
158411144	-10856	1802	-7280				
158412272	8975	-381	-1458				
158413428	1862	-5566	-2172				
158414572	-9896	-1048	-5946				
158415724	-10529	2052	-7607				
158421240	8185	2049	-3160				
158422400	-14453	853	-10149				
158423524	-6056	264	-8885				
158424684	10833	-2438	-2990				
158425824	13208	-4716	1781				
158426960	1457	-3658	830				
158428108	-12519	221	-3053				
158429264	-10094	1868	-5513				
158430408	-1814	2633	-5670				
158431540	4998	2186	-6267				
158432696	8292	1574	-2812				
158433840	2383	815	-3463				
158434984	-4838	-1007	-5465				
158436128	-8048	-773	-10739				
158437268	7306	-3301	-3926				
158438424	10636	-2773	2958				
158439556	-2524	-947	2067				
158440708	-12219	685	-3042				
158446220	5997	-784	-4599				
158447368	3678	-3051	-6127				
158448496	-2203	-1363	-9841				
158449640	-2703	-1241	-8890				
158450780	1955	-760	-3326				
158451912	3981	-208	2268				
158453064	-1119	-238	3039				
158454220	-5201	2326	-4129				
158455368	-1789	1723	-5206				
158456524	-5090	2543	-6474				
158457668	-3689	1651	-7476				
158458800	6844	328	-5095				
158459972	10420	-2281	-5424				
158461124	-2285	-1787	-8199				
158462252	-5140	717	-6781				
158463408	-2867	1225	-2844				
158464556	2202	-223	1705				
158465688	1155	-262	2979				
158471232	11179	-628	-6069				
158472376	11908	-1861	-5645				
158473516	4331	-2877	-5027				
158474656	-6687	-1105	-6464				
158475784	-8322	1624	-6649				
158476920	-3164	1881	-3267				
158478060	4971	-514	3491				
158479184	-5159	706	-441				
158480344	-9254	1796	-3794				
158481484	-7682	955	-7660				
158482612	-2067	-54	-8197				
158483752	5187	408	-8981				
158484908	9478	-1869	-4921				
158486056	-288	-1355	-3684				
158487176	-7564	-36	-4632				
158488324	-7947	1232	-5791				
158489440	-70	2532	-2600				
158490564	5775	-130	692				
158496052	4480	57	-8870				
158497200	6692	-748	-6133				
158498332	3905	-144	-4074				
158499460	-2210	-71	-3045				
158501480	-7128	-710	-4446	84	75.71	0	0
158502672	291	2144	-2654				
158503812	4366	-133	2209				
158504944	-4847	336	-1993				
158506104	-7422	-375	-6474				
158507260	-1323	-1170	-8921				
158508412	1305	-2192	-7988				
158509548	2005	-246	-8253				
158510708	3507	1349	-3911				
158511852	2616	143	-2539				
158512992	-4367	-93	-2981				
158514156	-7423	1373	-4363				
158515312	-2521	1883	-3052				
158520832	-4285	-1598	-7126				
158521956	-3748	194	-6942				
158523108	1277	2634	-5650				
158524252	7187	1692	-3538				
158548776	5194	2290	-4312				
158552364	-13961	-60	-9407				
158553484	-5504	-494	-9281				
158554624	11681	-1029	-3121				
158555776	16356	-2922	1570				
158556904	5119	-3700	964				
158558044	-14294	240	-5023				
158559196	-16687	2659	-7856				
158560324	-2850	712	-4374				
158561468	3964	2145	-3556				
158562604	8316	2931	-2362				
158563736	6815	1776	-3079				
158564864	-735	-845	-5243				
