139781144	756	2894	4924				
139782300	-288	2249	4593				
139783444	-103	588	4693				
139784616	219	-1601	4321				
139785784	-594	-3150	4187				
139786964	-1685	-3546	4160				
139788128	-420	-2593	4412				
139789280	147	-979	4824				
139790456	-282	1247	5059				
139791608	529	2888	5324				
139792760	1939	3716	5702				
139793920	437	2814	4939				
139795084	-778	1037	5019				
139796236	-537	-1172	4806				
139797408	146	-3230	4664				
139798572	-427	-4109	3798				
139802168	-293	625	4444				
139803336	-290	2807	4865				
139804496	1298	3995	5145				
139805672	1582	4430	5370				
139817744	447	4187	5036				
139821964	-273	-3269	5560				
139823132	-757	-4293	4759				
139824316	-1123	-4275	4362				
139825472	-416	-3385	4261				
139826620	183	595	3991				
139827756	975	2453	3758				
139828916	920	3465	4264				
139830072	-4	3988	4470				
139831204	-320	3545	4777				
139832368	-442	1810	5330				
139833524	-97	-2229	5708				
139834680	-358	-3043	5339				
139835848	-388	-3286	5109				
139836992	25	-3000	4827				
139840632	2026	2754	4001				
139841788	682	3271	3991				
139842948	-626	2844	4339				
139844108	-741	1223	5015				
139845256	-536	-447	5008				
139846416	-608	-2724	5193				
139847572	-839	-2734	4994				
139848748	-299	-2058	5237				
139849912	824	-988	4991				
139851056	351	323	5051				
139852184	182	1358	4731				
139853332	880	2287	4191				
139854480	-10	2108	4147				
139855624	-395	779	4051				
139856792	-683	-1124	4372				
139857972	-1156	-2399	4583				
139859148	-1074	-2819	4507				
139860320	-346	-1889	4849				
139861464	167	-536	5037				
139949672	761	1829	5127				
139950832	-982	1329	4994				
139951976	-839	310	5148				
139953128	-390	-897	4412				
139954300	-297	-2788	3989				
139955456	-295	-2916	4094				
139956624	-754	-1971	4132				
139957780	-625	-529	4148				
139958936	-315	756	4430				
139960112	422	1683	4841				
139961280	1501	2845	5532				
139962456	1314	2324	5727				
139963592	-7	1175	5703				
139964720	-897	-311	5550				
139965872	-708	-1828	4886				
139967044	-296	-3030	4598				
139968204	-174	-2786	3790				
139969360	-576	-1331	3169				
139970520	-790	-103	3883				
139974072	354	3413	5205				
139975236	559	2495	5904				
139976392	423	1157	5757				
139977528	-10	-680	5742				
139978696	-295	-2287	5414				
139979856	-434	-3298	4884				
139981040	-654	-2493	3861				
139982236	-1082	-1034	3419				
139983368	-106	63	3732				
139984500	1065	910	3996				
139985656	257	2090	4453				
139986824	-517	2967	4536				
139987964	-80	1693	5322				
139989124	-376	386	5737				
139990280	130	-1080	5542				
139991432	828	-2287	5480				
139992600	366	-2857	4919				
139993760	-413	-2497	4699				
139994916	-624	-671	3989				
139998508	-44	2123	4102				
139999676	-646	2033	4968	83.43	71.43	0	0
140001696	-232	946	5221				
140002852	158	-779	5408				
140004024	749	-1404	5334				
140005196	1004	-1321	5032				
140006324	1	-719	4529				
140007420	-802	-310	4505				
140008556	364	-90	4372				
140009676	622	190	4004				
140010800	-148	1074	4374				
140011948	-319	318	4680				
140013100	-824	-203	4930				
140014252	-690	-541	4853				
140015400	-353	-723	4942				
140016540	-13	-784	4987				
140017700	-170	349	4735				
140018828	-81	771	4789				
140019960	1472	604	4885				
140023488	-733	162	4548				
140024644	-345	-921	4352				
140025820	-802	-1574	4497				
140026988	-548	-1602	4607				
140028160	-296	-1099	4634				
140029308	142	-472	4883				
140030452	199	658	4573				
140031584	427	1929	4967				
140032744	2107	1602	5229				
140033924	1509	1214	5076				
140035072	-437	721	5011				
140036236	-1219	-469	5258				
140037404	-539	-1304	4835				
140038560	-589	-2068	3784				
140039720	-334	-1848	4022				
140040880	142	-1191	4099				
140042008	86	94	4330				
140043096	-674	1430	4180				
140044252	53	2224	4613				
140047840	658	709	5697				
140048960	-393	-838	5903				
140050120	-965	-1964	5530				
140051284	-597	-2517	4811				
140052440	-89	-2325	3840				
140053596	-36	-1386	3692				
140054736	-783	87	3399				
140055864	-329	1053	3821				
140057016	877	1618	4032				
140058180	313	2058	4447				
140059332	134	1653	5716				
140060480	519	463	5900				
140061596	426	-792	6028				
140062768	294	-1929	5739				
140063928	-157	-2304	5286				
140065088	-357	-2364	4878				
140066248	-468	-649	3887				
140067396	-686	569	3602				
140068564	385	1059	3710				
140069732	787	1436	4154				
140073272	69	296	5563				
140074364	348	-381	5481				
140075504	634	-913	5276				
140076672	662	-1210	5102				
140077832	437	-1051	4759				
140078980	-446	-669	4625				
140080124	-12	142	3841				
140081224	6	227	3838				
140082304	-472	576	3948				
140083452	-630	241	4965				
140084596	-471	-86	4991				
140085736	-602	-457	5396				
140086892	-263	-506	5266				
140088040	376	-447	5373				
140089188	1106	39	5044				
140090320	697	278	4869				
140091432	7	509	4544				
140092516	322	299	4392				
140093612	-37	-55	4272				
140094728	-708	-186	3892				
140098352	-410	-1137	4839				
140099484	-60	-594	5159				
140100632	180	219	4768				
140101748	619	989	5076				
140102876	377	2161	4966				
140104040	1322	1879	4576				
140105216	1213	1017	4642				
140106356	-372	150	4465				
140107524	-1311	-729	4717				
140108692	-879	-1514	4692				
140109856	-729	-2125	4372				
140111028	-526	-1797	4532				
140112188	-151	-789	4670				
140113348	357	171	4949				
140114476	425	1487	4748				
140115640	-106	2321	4889				
140116796	868	2024	4860				
140117952	834	1068	5273				
140119100	411	-74	5121				
140122624	-356	-2895	4200				
140123784	-449	-2009	3675				
140124944	-209	-987	4013				
140126092	196	362	3989				
140127216	202	1663	4299				
140128380	336	2561	4227				
140129540	223	2324	4814				
140130692	-168	1621	5524				
140131844	308	245	6071				
140132980	534	-1061	5917				
140134148	-333	-2332	5851				
140135324	-599	-2631	5378				
140136484	-54	-1578	4351				
140137620	25	-331	3802				
140138736	-218	697	3914				
140139900	134	1831	3541				
140141056	479	2181	3805				
140142204	-65	2220	3968				
140143352	-487	848	4965				
140146960	889	-1869	5566				
140148108	26	-2031	5453				
140149268	-301	-1574	5025				
140150420	-151	-215	4662				
140151564	160	509	4187				
140152672	248	900	3871				
140153812	-608	1046	3877				
140154964	-677	708	4579				
140156124	-323	-171	5003				
140157292	-716	-869	5208				
140158428	87	-997	5297				
140159540	850	-792	5295				
140172372	656	795	5125				
140176640	1095	1348	4454				
140177796	-373	506	4234				
140178968	-1230	-305	4083				
140180132	-992	-2547	4397				
140181296	-991	-2678	4733				
140182460	-445	-2393	4895				
140271828	1078	4425	5017				
140273000	1677	3782	5100				
140274144	-131	542	4846				
140275316	-1112	-1783	4698				
140276480	-851	-4001	5096				
140277652	-930	-4829	4397				
140278832	-1101	-4528	4603				
140279972	9	-1132	4490				
140281100	-375	1146	4500				
140282248	172	3028	4777				
140283424	1308	3953	4918				
140284592	1236	4163	5025				
140285748	282	3219	5191				
140286916	-342	-307	5548				
140288100	-475	-2511	5175				
140289260	-533	-4426	5188				
140290416	-814	-4824	4831				
140291588	-820	-3838	4369				
140292740	112	-2185	4451				
140296316	1626	3687	4518				
140297476	623	3525	4707				
140298632	-207	2645	4902				
140299800	-967	-1057	5325				
140300956	-505	-2555	5535				
140302124	555	-3376	5367				
140303276	66	-3220	5217				
140304432	-522	-1957	4817				
140305580	-128	-68	4932				
140306736	783	2408	4049				
140307888	822	2575	4188				
140309064	258	2527	4270				
140310236	-254	1584	4840				
140311368	-357	13	4716				
140312500	-668	-1397	4794				
140313676	-932	-2517	5056				
140314836	103	-2205	5294				
140315988	1063	-988	4903				
140317132	-47	224	4877				
140320692	102	1295	4329				
140321848	-126	142	4587				
140323000	-911	-1250	4714				
140324176	-1346	-2390	4826				
140325344	-637	-3265	4773				
140326500	-614	-2942	4912				
140327632	-8	226	5239				
140328724	810	2101	4938				
140329892	689	3195	5141				
140331076	1463	3321	4908				
140332252	1645	2676	4980				
140333412	519	1825	4613				
140334572	-101	-1868	4572				
140335748	-1164	-3161	4323				
140336924	-2045	-3750	4290				
140338100	-1041	-3663	4776				
140339272	-264	-2410	4592				
140340428	-52	2128	4600				
140341580	258	3711	5203				
140345128	1271	2876	4944				
140346292	117	1008	4794				
140347456	-791	-3567	4502				
140348624	-1472	-4798	4348				
140349804	-1623	-5025	4012				
140350968	-838	-3969	4307				
140352144	-340	-2074	4869				
140353316	-101	2815	5054				
140354496	1265	4597	4997				
140355676	1526	5006	5274				
140356828	538	4393	5106				
140357984	712	2647	5487				
140359132	397	-174	5228				
140360304	-1073	-4710	4796				
140361480	-1018	-5341	4311				
140362648	-978	-4829	4082				
140363820	-314	-3095	4159				
140364972	-137	-565	4063				
140366132	962	3632	4549				
140369724	-16	3801	5287				
140370868	83	1432	5568				
140371992	-101	-818	5451				
140373152	-671	-4304	4757				
140374332	-740	-4641	4659				
140375500	-350	-3561	4522				
140376672	-117	-1376	4406				
140377816	-67	618	4278				
140378936	681	2336	4234				
140380100	251	3870	4802				
140381248	56	3031	5069				
140382376	202	1240	5272				
140383520	-448	-810	5328				
140384684	-1268	-2106	5008				
140385860	-1010	-3101	5080				
140387024	211	-2957	4782				
140388184	-601	-1296	4496				
140389328	-338	296	4672				
140390516	1212	1605	4441				
140394052	-214	331	5114				
140395212	276	-1194	5197				
140396392	-539	-2129	4980				
140397580	-1159	-2323	4834				
140398752	-905	-1975	4866				
140399904	684	330	4922				
140401024	226	1575	4995				
140402188	872	2215	4881				
140403352	1530	2464	4909				
140404512	744	2554	4506				
140405668	-316	1500	4483				
140406844	-686	-2238	4979				
140408020	-1278	-2723	4498				
140409188	-1098	-3090	4815				
140410348	-824	-2374	4266				
140411504	-246	-1278	4899				
140412672	-406	2440	5304				
140413840	1558	3400	5058				
140415024	2209	3177	5130				
140418576	-90	-445	4931				
140419728	-758	-4201	4386				
140420912	-1559	-4419	4150				
140422092	-1704	-3519	4268				
140423256	-359	-2522	4622				
140424412	382	-350	4562				
140425560	566	3821	4910				
140426728	2047	4310	5454				
140427896	1808	4265	5112				
140429064	480	3013	5192				
140430208	-363	819	5264				
140431356	62	-1853	5205				
140432528	-986	-4542	4108				
140433700	-1496	-4283	3762				
140434868	-897	-3317	3906				
140436032	-285	-1429	4127				
140437188	-357	840	4537				
140438344	600	2919	4729				
140439512	822	4854	5164				
140443068	-41	5	5369				
140444168	174	-2802	5363				
140445328	-484	-4297	4737				
140446500	-1019	-4002	4218				
140447660	-239	-2669	3995				
140448820	-504	-840	4131				
140449968	-35	1211	4580				
140451136	1154	2935	4622				
140452280	90	4148	5092				
140453400	-31	3030	5274				
140454544	-405	878	5525				
140455696	-164	-1124	5391				
140456864	520	-2931	5243				
140458032	-162	-3661	4337				
140459196	-388	-2724	4314				
140460360	311	-1200	4245				
140461516	401	264	4305				
140462664	1051	1811	4137				
140463820	765	2623	4589				
140467440	-289	-470	5271				
140468600	-529	-1590	5464				
140469756	-390	-1872	4818				
140470908	70	-1861	4765				
140472056	-366	-539	4573				
140473204	380	351	4511				
140474336	1111	1321	4429				
140475508	591	1859	4354				
140476652	79	1851	4482				
140477768	-674	1026	4706				
140478924	-1132	22	5017				
140480080	165	-1878	5126				
140481240	-788	-1824	4943				
140482424	-1044	-1162	4754				
140483596	-546	-207	4891				
140484756	183	595	4834				
140485876	1095	987	4954				
140487036	606	1358	4809				
140488184	-14	1148	4922				
140491752	-1095	-2217	4473				
140492912	-81	-2468	4730				
140494072	-241	-1544	4250				
140495228	-533	-135	4378				
140496372	-62	1204	4700				
140497532	704	2114	5012				
140498700	1685	2717	5250				
140499852	431	1963	5199	84	70.57	0	0
140501884	-73	-781	5109				
140503048	-132	-2274	4646				
140504212	-621	-3142	4240				
140505388	-636	-3372	4144				
140506556	-889	-2297	3938				
140507716	-433	501	4313				
140508872	745	1714	4664				
140510020	712	2818	4911				
140511184	254	3551	5194				
140512340	898	3187	5590				
140601636	-200	-1872	4833				
140602776	-53	-356	4243				
140603928	-379	662	3922				
140605080	-245	1474	3821				
140617936	-534	370	3847				
140622184	-120	-855	5461				
140623332	-221	-787	5509				
140624488	159	-217	5270				
140625632	632	832	4911				
140626748	575	990	4652				
140627864	601	768	4373				
140628972	490	463	4201				
140630104	-246	152	3997				
140631248	-596	-503	4031				
140632404	-700	-1323	4355				
140633572	-596	-1711	5264				
140634716	32	-1221	5176				
140635860	-57	-232	5236				
140637032	146	1040	4917				
140638188	573	2073	5097				
140641760	139	723	4329				
140642884	-1041	-265	4277				
140644052	-824	-1684	4714				
140645216	-617	-2723	4572				
140646384	-652	-2569	4659				
140647548	-518	-1600	4769				
140648696	-53	-216	4984				
140649852	366	1134	4890				
140651000	122	2459	4820				
140652164	408	2833	5268				
140653320	801	2009	4918				
140654464	128	840	4772				
140655596	-412	-1073	5003				
140656772	-789	-2847	5228				
140657948	-718	-3759	4909				
140659124	-464	-3639	4512				
140660292	-136	-1464	3887				
140661436	-406	243	3956				
140662600	-296	1737	4261				
140666136	-271	2466	4923				
140667268	-32	881	5598				
140668384	270	-802	5501				
140669544	-148	-2388	5917				
140670716	-119	-3132	5391				
140671872	-246	-3085	5400				
140673036	108	-404	4452				
140674188	-435	626	3926				
140675348	-397	1722	3994				
140676516	1028	2331	4295				
140677672	655	2705	3874				
140678840	-742	2218	4273				
140680000	-440	-506	4982				
140681176	-804	-1618	5146				
140682344	325	-2430	5707				
140683496	964	-2635	5165				
140684656	-339	-2264	5110				
140685812	-511	-805	4883				
140686968	159	1052	4506				
140690564	-868	1326	4101				
140691712	-910	177	5006				
140692876	-488	-1921	5073				
140694032	-879	-1653	5123				
140695200	163	-1242	5236				
140696368	1276	-611	5114				
140697508	778	525	4763				
140698648	-257	1485	4546				
140699820	1411	1518	4348				
140700984	656	994	4324				
140702100	-450	472	3851				
140703264	-1425	-518	4173				
140704448	-1442	-1712	4620				
140705604	-737	-2634	5037				
140706776	-521	-1478	5274				
140707920	153	-92	5088				
140709048	908	1451	5332				
140710196	563	2951	5011				
140711360	485	3219	5002				
140714968	-1141	-1066	4408				
140716144	-1050	-2653	4130				
140717328	-1261	-3819	4341				
140718508	-1398	-3900	4422				
140719652	41	-1221	4856				
140720804	231	719	5020				
140721932	448	2968	4878				
140723100	280	3983	5166				
140724288	1116	3968	4963				
140725464	2162	2902	5058				
140726616	-980	-333	4613				
140727784	-1152	-2526	4814				
140728956	-557	-4156	4507				
140730120	-954	-4674	4248				
140731296	-1086	-4036	4352				
140732452	178	-399	4810				
140733608	-70	1943	4495				
140734760	437	3829	4764				
140738356	754	3269	5124				
140739512	-389	-650	5007				
140740700	-1080	-2929	4972				
140741856	-911	-4634	4885				
140743016	-855	-4774	4532				
140744180	-821	-3777	4382				
140745332	-12	245	3986				
140746472	-778	2425	4110				
140747636	648	3496	4517				
140748812	1490	4087	4547				
140749968	374	3604	4745				
140751124	-365	2539	4931				
140752276	-761	-1488	5317				
140753440	-390	-3382	5198				
140754604	-150	-4441	5252				
140755776	-559	-4120	4877				
140756940	-249	-2792	4786				
140758096	346	-739	4608				
140759252	302	2247	4013				
140762796	118	2178	4806				
140763940	-231	713	4825				
140765096	-719	-884	4870				
140766264	-364	-2746	5176				
140767432	625	-2753	5130				
140768604	780	-1886	4837				
140769744	-66	-357	4702				
140770896	-236	1406	4636				
140772072	1093	2667	4053				
140773236	215	2359	4002				
140774384	-357	1377	4459				
140775548	-826	167	4741				
140776704	-861	-1530	4919				
140777868	-886	-2440	4804				
140779028	-865	-2015	5018				
140780188	150	-800	5243				
140781344	1191	824	5023				
140782500	156	2098	4868				
140783668	153	2681	4961				
140787268	-389	-1221	4665				
140788460	-1182	-2709	4359				
140789644	-2223	-3459	4529				
140790828	-1159	-3856	4647				
140791992	-325	-1502	4857				
140793140	373	1013	4842				
140794304	652	2919	5007				
140795480	1265	3930	5236				
140796644	2099	3866	4567				
140797808	115	1587	4525				
140798956	-123	-632	4890				
140800124	-426	-2758	4547				
140801300	-1279	-3893	4044				
140802476	-1704	-4474	4200				
140803656	-1007	-3872	4329				
140804788	201	60	4867				
140805892	285	2655	4796				
140807040	659	4466	5077				
140808220	1757	5211	5193				
140811792	-588	-2004	5028				
140812968	-1102	-4097	4550				
140814148	-1683	-5139	4088				
140815316	-1501	-5230	4004				
140816496	-681	-4201	3990				
140817644	-423	870	4557				
140818796	112	3006	4749				
140819968	1568	4601	5025				
140821136	1480	5085	4899				
140822296	130	4408	5106				
140823448	201	2579	5440				
140824616	-571	-2603	5093				
140825780	-1246	-4604	4778				
140826948	-858	-5341	4579				
140828116	-552	-4957	4148				
140829260	74	-3074	4323				
140830404	61	-612	4055				
140831520	823	3481	4423				
140832700	1550	4559	4695				
140836344	129	1243	5376				
140837496	-891	-2546	5059				
140838668	-379	-3814	4732				
140839832	-346	-4191	4601				
140841000	-403	-3217	4438				
140842156	-79	-1141	4595				
140843296	228	927	4327				
140844416	834	3188	4310				
140845564	-88	3488	4518				
140846728	-484	2689	5153				
140847856	19	896	5158				
140848952	-74	-1046	5343				
140850124	-1252	-2371	4873				
140851296	-225	-3173	4827				
140852464	863	-2612	4477				
140853620	-122	-1127	4568				
140854796	-528	667	4485				
140855964	1121	1663	4497				
140857136	1686	2457	4337				
140860696	-323	-1748	5310				
140861852	-542	-2568	4836				
140863020	-858	-2953	5034				
140864172	-83	-1300	5152				
140865316	578	504	4799				
140866444	678	2081	5128				
140867624	1152	2885	4738				
140868788	1386	2971	4822				
140869936	895	2870	4530				
140871072	-566	-1	4447				
140872192	-544	-2302	4587				
140873376	-1234	-3465	4558				
140874552	-1747	-3467	4370				
140875748	-1112	-2990	4528				
140973532	-1090	-867	4083				
140977724	780	3841	4986				
140978900	1027	3340	5403				
140980048	-1052	171	5069				
140981216	-722	-1819	4832				
140984856	-729	-3396	3879				
140986024	-1050	-932	4231				
140987168	-87	386	4558				
140988288	750	1987	4837				
140989456	832	3114	5141				
140990620	644	3550	5186				
140991760	421	2831	5779				
140992912	-141	-334	5357				
140994060	-40	-2125	4782				
140995208	35	-3421	4526				
140996368	-170	-3593	4052				
140997536	-354	-2710	3740				
140998708	-544	-1557	3838				
140999856	462	666	4590	84.29	70.57	0	0
141001860	-51	3128	5175				
141003016	167	2922	5542				
141004168	202	2063	5544				
141005320	-266	826	5457				
141008960	-704	-2019	3844				
141010132	-1088	-1294	3810				
141011288	366	-510	3944				
141012436	1233	255	3991				
141013596	235	1088	4453				
141014748	-709	1496	5529				
141015908	-619	1145	5644				
141017056	-518	443	5455				
141018204	-248	-637	5632				
141019352	32	-1051	5167				
141020504	246	-1530	5152				
141021652	-705	-653	4004				
141022796	-681	-236	3870				
141023964	1011	-133	3999				
141025120	1089	212	3931				
141026260	270	926	4119				
141027376	-12	626	4666				
141028512	-1019	-623	5325				
141029672	-465	-974	5254				
141033212	569	-234	5037				
141034360	-177	868	4649				
141035540	1393	1145	4439				
141036684	808	969	4414				
141037816	-313	1245	4323				
141038948	30	698	4540				
141040036	419	-333	4645				
141041204	-433	-1113	4609				
141042376	-1074	-1922	4962				
141043548	-347	-1691	4957				
141044680	27	-672	4911				
141045812	-567	619	4562				
141046968	-699	1637	4754				
141048136	1068	1920	5009				
141049300	365	1616	4703				
141050464	-877	1127	4613				
141051624	-631	-117	4996				
141052780	162	-1322	4664				
141053936	48	-2343	4486				
141055096	-325	-2729	4448				
141058708	-1096	994	4588				
141059872	323	1749	4984				
141061036	1419	2255	4971				
141062204	572	2327	5060				
141063348	134	845	5226				
141064472	-693	-400	4926				
141065628	-383	-1615	4701				
141066788	103	-2572	4267				
141067952	123	-2669	3968				
141069112	-260	-1084	4099				
141070272	-1224	102	4326				
141071440	-258	1091	4479				
141072616	635	1683	4857				
141073764	87	2367	5081				
141074880	-29	2564	5625				
141076028	373	661	5688				
141077128	15	-489	5391				
141078264	-191	-1464	4750				
141079428	-367	-2086	4446				
141082964	-229	174	3963				
141084108	371	511	4459				
141085228	-342	980	4645				
141086384	-752	1322	5355				
141087536	-324	1212	5392				
141088680	-73	366	5840				
141089804	129	-266	5649				
141090952	140	-1202	4838				
141092112	214	-1196	4439				
141093252	-113	-760	4198				
141094412	-497	-111	3659				
141095572	187	176	3664				
141096688	902	187	3728				
141097804	-641	154	4983				
141098940	-816	52	5510				
141100060	-520	-189	5724				
141101204	-303	-292	5715				
141102356	133	-343	5712				
141103492	319	-203	5481				
141107092	-206	776	3895				
141108240	670	418	3875				
141109356	275	129	3721				
141110472	-327	-37	4151				
141111608	-343	-619	4613				
141112784	-1369	-1390	5249				
141113956	-463	-1070	5320				
141115084	9	-481	4966				
141116164	146	51	5330				
141117276	495	1058	4977				
141118432	430	1635	5083				
141119592	788	1140	4405				
141120748	-174	473	4219				
141121876	-585	-35	4440				
141123024	-424	-861	4814				
141124180	72	-1656	4666				
141125340	-189	-2344	4858				
141126500	-764	-1352	5237				
141127628	0	-594	5308				
141128728	325	558	4925				
141132264	1295	2235	4674				
141133392	-63	672	4362				
141134532	-1084	-455	4597				
141135692	-589	-1376	4568				
141136856	261	-2223	4556				
141138032	259	-2390	4279				
141139212	-212	-1918	4314				
141140340	112	-37	5033				
141141456	-124	948	5236				
141142620	-111	2071	4874				
141143772	338	2373	4993				
141144924	82	2276	5203				
141146044	449	1685	5511				
141147196	556	359	5472				
141148332	-989	-1807	4895				
141149488	-266	-2280	4663				
141150640	90	-2171	4030				
141151800	-114	-1557	3938				
141152956	103	-590	3844				
141156576	-363	1635	4541				
141157732	-375	1168	5255				
141158884	-239	517	5563				
141160040	158	-371	5944				
141161220	291	-1718	5351				
141162380	-415	-1513	4829				
141163540	-202	-953	4288				
141164688	243	-381	4255				
141165824	259	380	3933				
141166944	672	835	3983				
141168064	663	1100	3914				
141169208	-812	714	4943				
141170356	-513	-100	5495				
141171512	-704	-471	5607				
141172656	-486	-851	5920				
141173812	512	-989	5703				
141174964	652	-809	5461				
141176088	-53	604	4508				
141177224	-198	1031	4192				
141178384	735	1153	3865				
141182004	-408	-1373	5213				
141183188	-863	-1796	5337				
141184348	-1137	-1759	5634				
141185520	-306	-1265	5557				
141186660	71	-591	5657				
141187768	340	473	5369				
141188896	590	1886	4870				
141190044	717	1636	4595				
141191208	735	1183	4020				
141192340	-90	506	3751				
141193460	-706	-300	3945				
141194616	-351	-1676	4378				
141195780	-263	-2776	4783				
141196960	-1120	-2204	5266				
141198120	-577	-1080	5279				
141199272	319	305	5153				
141200408	199	1699	5018				
141201552	-69	2778	5173				
141202724	1629	2843	5003				
141292456	-670	-4066	4668				
141293632	-292	-2840	4981				
141294788	-202	-1130	5059				
141295936	24	2894	5260				
141297064	580	3590	5297				
141298232	1037	3658	5305				
141299408	1146	2971	4995				
141300564	781	1566	4963				
141301720	-533	-612	4542				
141302880	-456	-4103	4317				
141304052	-343	-4187	4063				
141305216	-245	-3134	4080				
141306372	370	-1466	4122				
141307496	-3	337	4499				
141308596	-207	2251	4909				
141309764	1166	3729	5398				
141310924	384	3021	5523				
141312100	-143	1953	5617				
141313264	-674	446	5493				
141316812	-1087	-3264	4173				
141317972	-43	-1651	3828				
141319108	490	-10	3840				
141331988	382	1724	3959				
141336280	330	1317	5019				
141337440	-884	-1863	5284				
141338608	-1262	-2871	5359				
141339784	-975	-3025	5497				
141340940	-335	-2437	5602				
141342092	613	-1109	5284				
141343240	122	584	4791				
141344384	1258	2888	4407				
141345552	1729	2783	4053				
141346712	547	2165	3951				
141347868	106	837	4283				
141348980	-449	-928	4590				
141350160	-1027	-2236	4812				
141351324	-975	-3251	5159				
141352504	-1048	-2173	5156				
141356068	155	2777	5251				
141357244	1627	2867	4836				
141358404	595	2196	4363				
141359548	110	793	4442				
141360672	152	-1198	4412				
141361832	-636	-2727	4182				
141363004	-1602	-3750	4500				
141364172	-510	-2904	4979				
141365340	-471	-1017	5248				
141366508	-291	1422	5001				
141367676	-308	2943	5494				
141368836	1088	3823	5207				
141370008	1934	3489	5007				
141371164	156	1008	4647				
141372320	100	-1281	4799				
141373488	-259	-2961	4106				
141374668	-1037	-4053	3958				
141375832	-776	-4214	4023				
141376996	-346	-1625	5066				
141380628	799	4266	5398				
141381804	1095	4391	5625				
141382952	409	1985	5429				
141384088	23	-521	5248				
141385216	-659	-2606	4788				
141386388	-869	-4191	4173				
141387544	-890	-4529	3774				
141388716	-575	-3839	3607				
141389880	-224	159	4023				
141391028	-410	2131	4548				
141392192	944	3593	4929				
141393352	1459	4301	5217				
141394512	244	3950	5335				
141395668	-194	2434	5976				
141396836	-335	-1945	5645				
141398000	-793	-3569	4970				
141399168	-721	-4555	4797				
141400348	-397	-4255	4211				
141403896	860	2806	3970				
141405072	1037	3484	4681				
141406236	422	3616	4770				
141407392	104	2628	5370				
141408528	-64	627	5627				
141409656	-1408	-2660	5423				
141410828	-769	-3488	5008				
141411980	-78	-3760	5036				
141413144	-170	-2708	4597				
141414304	-304	-708	4387				
141415460	310	1383	3906				
141416628	1341	3416	3884				
141417780	217	3194	4248				
141418944	-333	2363	5012				
141420084	204	539	5360				
141421208	-6	-1321	5426				
141422392	-1134	-2509	5365				
141423552	-695	-2776	5423				
141424728	393	-2107	5238				
141425864	-76	-284	4813				
141429404	1981	2819	4101				
141430564	-254	1649	4150				
141431704	-305	-413	4613				
141432880	-609	-1910	4762				
141434056	-1085	-2819	4744				
141435228	-1013	-3202	4801				
141436400	-318	-1522	5466				
141437532	-78	266	5518				
141438656	296	1903	5342				
141439824	1267	2543	5193				
141441000	1410	2848	4857				
141442160	690	2526	4655				
141443320	333	-318	4452				
141444492	-126	-2171	4282				
141445660	-1235	-3228	4171				
141446844	-1466	-3416	4226				
141448008	-861	-2807	4513				
141449164	-12	-1775	4945				
141452740	1938	3669	5304				
141453904	1002	3054	4916				
141455072	-683	2045	4767				
141456232	755	-2366	4524				
141457392	-230	-3684	3950				
141458580	-1512	-3940	3785				
141459744	-1240	-3430	3935				
141460888	-79	-2462	4631				
141462040	-196	-185	4700				
141463200	839	3463	5285				
141464360	1397	4129	5739				
141465540	508	4085	5672				
141466712	80	2667	5529				
141467820	-233	325	5416				
141468984	-456	-2098	5162				
141470148	-404	-4634	3872				
141471312	-949	-4209	3456				
141472476	-356	-3138	3618				
141473632	-16	-1125	3831				
141477252	992	4389	5210				
141478408	241	3662	5663				
141479564	-113	1613	6031				
141480724	125	-1021	5964				
141481876	-29	-3262	5579				
141483052	-1053	-4369	4515				
141484204	71	-3557	4252				
141485364	709	-1737	3984				
141486504	-102	596	3877				
141487680	235	2563	4038				
141488848	318	4209	4576				
141490012	-360	3710	4952				
141491172	-296	2054	5420				
141492332	-147	-256	5623				
141493500	-625	-2196	5629				
141494656	-824	-3277	5267				
141495824	-564	-3394	4539				
141496988	-534	-1968	4389				
141498128	67	-183	4426	84	70.86	0	0
141502600	-313	2907	4735				
141503756	-445	-260	5315				
141504908	-234	-2041	5560				
141506076	-580	-2923	5329				
141507260	-1156	-2905	5221				
141508416	-333	-2382	5200				
141509612	643	-1469	4724				
141510768	340	1508	4401				
141511936	1902	2196	4195				
141513104	1306	2584	3885				
141514272	314	2320	3938				
141515416	-361	786	4208				
141516576	-608	-1975	4796				
141517748	-551	-2507	4825				
141518912	-918	-2441	4876				
141520080	-486	-1666	5173				
141521224	224	-417	5543				
141522376	260	869	5565				
141612020	-44	-1914	4220				
141613192	-393	-2681	4073				
141614364	-1044	-2545	4160				
141615540	-1055	-1777	4224				
141616700	-360	667	4902				
141617860	441	1623	5079				
141619028	1532	2456	5684				
141620196	1532	2811	5452				
141621368	612	2374	5679				
141622516	-701	-467	5124				
141623676	-320	-2055	4569				
141624832	26	-3132	4327				
141625980	93	-3163	3724				
141627132	-538	-2484	3588				
141628308	-1111	-1204	3644				
141629484	437	1541	4424				
141630632	809	2783	4959				
141631792	606	3553	5055				
141632948	608	3220	5926				
141636556	-408	-3126	5020				
141637724	-509	-3904	4427				
141638888	-506	-3376	3953				
141640072	-793	-2221	3358				
141641244	-584	-947	3732				
141642392	485	1789	4345				
141643556	-122	3130	4517				
141644716	168	3312	5201				
141645876	212	2705	5508				
141647036	-159	1364	5825				
141648176	73	-412	5876				
141649296	160	-3247	5238				
