83384876	-6213	1418	10485				
83386000	-4769	463	8186				
83387132	-6909	1620	5956				
83388276	-8115	1556	3115				
83389420	-8909	-1757	4488				
83390564	-5716	-4598	351				
83391724	-10603	-3420	-6948				
83397200	-6714	496	6954				
83398296	-6739	-10	6010				
83399404	-3973	934	7837				
83400524	-5458	1543	3210				
83401632	-1985	299	2039				
83402776	2423	-3308	2809				
83403920	-3121	-1780	-5089				
83405032	-5662	0	1820				
83406168	-6305	883	10312				
83407284	-4405	729	9197				
83408404	-192	1741	9713				
83409528	-460	593	9084				
83410652	-1141	118	5165				
83411788	-5169	1532	5875				
83412916	-6504	1602	663				
83414064	-11230	-1333	1806				
83415232	-11979	-4054	4412				
83416400	-14566	-3170	-1525				
83417540	-15167	-1160	-3079				
83423028	-6174	570	4948				
83424148	-6886	1164	6343				
83425276	-5736	1855	2894				
83426372	-6751	346	244				
83427496	-4450	-3130	3632				
83428644	-4565	-3626	5028				
83429776	-8264	-546	-327				
83430920	-6038	829	10228				
83432040	-7014	211	9888				
83433176	-5595	1213	7575				
83434320	-7752	1111	8727				
83435436	-7925	640	4773				
83436584	-11086	866	4331				
83437712	-10036	1125	-543				
83438856	-8912	-1565	1414				
83440016	-8970	-3133	8092				
83441168	-6355	-2453	3752				
83442304	-4099	-916	-3025				
83443444	-3424	-480	4052				
83448968	-10122	1244	4414				
83450092	-7134	1165	2231				
83451180	-9532	126	-318				
83452304	-9724	-2536	5501				
83453448	-11892	-2847	9440				
83454584	-11728	-623	-675				
83455728	-11620	654	7918				
83456844	-14500	497	9357				
83457984	-11594	1196	6760				
83459116	-9504	826	6524				
83460236	-9750	595	4892				
83461404	-10267	1200	3704				
83462516	-9828	808	971				
83463632	-9115	-789	1237				
83464776	-9487	-2328	9425				
83465948	-13777	-2268	8449				
83467100	-10395	-1655	-1042				
83468228	-10144	-671	1447				
83469352	-8162	706	9003				
83474880	-6917	1010	3749				
83475984	-10079	261	245				
83477104	-8009	-1438	4583				
83478256	-11336	-2354	10706				
83479348	-8031	-1899	-186				
83480480	-8815	-294	3544				
83481616	-11098	628	8246				
83482788	-12058	1095	7583				
83483928	-10285	622	3835				
83485032	-1184	847	5125				
83486184	-2769	1008	3322				
83487304	-5809	678	2493				
83488428	-7552	-102	2067				
83489572	-8184	-1561	7882				
83490744	-10248	-1597	11513				
83491868	-6965	-2075	3440				
83493016	-7096	-1651	-467				
83494176	-12118	1160	8715				
83499688	-13995	559	1964	82.29	80.86	0	0
83501712	-6253	-668	3944				
83502848	-7845	-1305	10532				
83503996	-6917	-1603	9999				
83505160	-11743	-1558	714				
83506304	-14557	636	6213				
83507444	-10279	1413	7803				
83508576	-10013	574	2313				
83509696	-12362	764	2739				
83510840	-13800	1234	4541				
83511976	-13059	676	2496				
83513092	-8243	163	4363				
83514220	-4938	-214	6250				
83515364	-4707	-956	12067				
83516512	-7250	-1995	8143				
83517652	-11020	-2404	342				
83518808	-13481	-1310	1294				
83519964	-9813	1275	6215				
83525476	-6347	1139	4766				
83526588	-9348	95	5682				
83527700	-4977	-422	7157				
83528848	-5857	-1481	11746				
83529964	-8450	-2499	530				
83531112	-11012	-515	3269				
83532252	-9690	1641	7024				
83533388	-8116	615	2357				
83550544	-8842	975	4627				
83554200	-9328	-1815	9734				
83555348	-13939	-2773	5076				
83556496	-11365	-1567	2745				
83557628	-9205	1169	1595				
83558740	-11389	72	-2039				
83559868	-12077	1139	3438				
83560988	-11271	649	6459				
83562100	-9339	732	3924				
83563220	-6393	869	6474				
83564340	-14554	390	7608				
83581556	-5738	-108	3455				
83582660	-7026	995	-2036				
83583772	-7706	-78	-2873				
83584856	-3680	0	888				
83585956	-2257	1781	6898				
83587096	-5497	1392	6545				
83588220	-6611	1018	6646				
83589348	-9740	158	5963				
83590488	-10176	-1226	2825				
83591660	-11862	-1341	9359				
83592844	-12478	-1807	12220				
83593976	-10125	-1422	5619				
83595104	-10486	-29	-788				
83596232	-10131	357	-5617				
83597372	-12488	165	3283				
83598492	-9671	2103	7857				
83599632	-7860	1156	6512				
83600760	-10982	655	7624				
83601892	-10481	184	7608				
83608680	-9482	-57	-5357				
83609784	-9104	-16	1394				
83610900	-7861	896	5081				
83612016	-6913	2361	7412				
83613136	-9962	303	9030				
83614272	-4179	239	5796				
83615408	-5309	-584	2070				
83616544	-8791	-1344	6326				
83617704	-5846	-1261	13688				
83618860	-6104	-1673	9962				
83619988	-4057	-928	238				
83621100	-7489	74	-4460				
83622220	-12761	80	3370				
83623348	-8379	2159	6061				
83624484	-8867	1763	7189				
83625624	-10688	360	8185				
83626764	-10920	329	8604				
83627880	-8642	121	4749				
83629040	-11881	-1345	8271				
83634548	-7051	-40	-3108				
83635680	-11509	859	4023				
83636796	-13290	2404	6676				
83637924	-8361	1199	7530				
83639040	-9647	285	7875				
83640168	-11584	-416	2879				
83641316	-11993	-863	3775				
83642460	-8819	-1351	10311				
83643612	-8348	-477	12329				
83644752	-9780	-1207	5287				
83645876	-8484	-830	-5537				
83647012	-5989	253	-1254				
83648164	-10455	1536	5668				
83649288	-9102	2188	6686				
83650420	-9099	671	7699				
83651560	-10428	205	9614				
83652660	-6965	87	6171				
83653784	-4085	246	3655				
83654912	-7509	-989	9155				
83660424	-5697	810	-169				
83661548	-6269	1649	6340				
83662668	-4273	1270	5513				
83663776	-8357	316	9551				
83664884	-6601	381	5363				
83666032	-8134	-399	5018				
83667176	-8544	-1568	5069				
83668320	-10728	-622	9132				
83669460	-8357	-1299	8567				
83670628	-11366	-1514	3071				
83671760	-11499	57	-3807				
83672880	-10605	765	599				
83674024	-10317	1184	4749				
83675160	-9646	777	4716				
83676288	-9195	374	9798				
83677412	-6321	435	9536				
83678544	-6931	408	6049				
83679688	-5692	-865	4892				
83680820	-10213	-532	8326				
83686316	-692	735	-691				
83687412	-5014	804	4163				
83688544	-6766	333	10759				
83689648	-2054	432	8771				
83690756	-9253	213	5841				
83691884	-6852	-925	3719				
83693028	-5149	-1010	5389				
83694164	-1600	-725	7875				
83695288	-1813	-403	9516				
83696400	-6488	-155	4886				
83697536	-7216	-474	-4888				
83698668	-3469	832	-1225				
83699792	-4493	540	5311				
83700936	-6401	188	8201				
83702084	-4833	548	11077				
83703200	-3744	588	7881				
83704328	-3671	666	4228				
83705468	-2966	-1580	4570				
83706608	-1762	-201	9186				
83712116	-8986	344	-1549				
83713224	-9145	185	7342				
83714340	-5867	744	10367				
83715432	-525	945	5896				
83716548	-2595	-116	4256				
83717688	-4905	-1919	4413				
83718828	-2536	-761	6066				
83719968	-3626	968	10189				
83721116	-4889	1213	9263				
83722252	-5546	-966	4963				
83723392	-5789	-899	-8174				
83724508	-10167	92	863				
83725640	-12378	516	9623				
83726760	-7764	705	10986				
83727880	-358	1311	8302				
83729004	1212	858	5847				
83730140	-9038	-1053	4745				
83731272	-7098	236	7353				
83732416	-7834	1780	10428				
83737932	-10787	220	3682				
83739056	-11187	707	11922				
83740172	-9224	1402	7873				
83741256	-6941	8	6191				
83742380	-3936	-1213	4719				
83743520	-9897	-988	6240				
83744696	-11808	1580	6590				
83745864	-11829	1899	11591				
83746984	-9726	-855	9834				
83748140	-8857	-2338	-11357				
83749256	-11757	-318	-5128				
83750380	-9411	575	7101				
83751520	-7877	457	11621				
83752668	-9369	1388	7316				
83753788	-6405	889	8163				
83754924	-9494	-194	7091				
83756060	-9252	-171	5481				
83757192	-9610	1933	6185				
83758332	-9378	685	11370				
83763820	-9081	372	7951				
83764948	-11780	1715	6967				
83766092	-10901	771	10255				
83767212	-10242	83	9025				
83768312	-7654	-142	5940				
83769436	-8149	855	4817				
83770584	-10491	1664	7120				
83771724	-10885	-514	8113				
83772860	-8419	-3211	-3355				
83774008	-5136	-1690	-8716				
83775144	-10217	-119	-56				
83776288	-12030	1043	8535				
83777420	-5512	1051	7759				
83778564	-6673	1353	7230				
83779700	-6679	904	13027				
83780828	-2113	187	5157				
83781952	-7713	532	4451				
83783076	-10236	659	4489				
83784224	-13430	-1104	8389				
83789740	-6958	497	7384				
83790864	-4238	1663	9709				
83791988	-5850	1812	14021				
83793108	-8912	838	6721				
83794216	-7017	322	4876				
83795336	-5948	-444	3209				
83796464	-8104	-68	3743				
83797612	-7698	-1071	9871				
83798752	-8657	-3363	-5644				
83799900	-8402	-819	-7057				
83801024	-9051	509	3557				
83802156	-9516	215	9659				
83803288	-5992	1364	7540				
83804432	-2094	2821	11746				
83805588	-4243	2070	12305				
83806720	-2690	-657	2251				
83807840	-6521	-625	3090				
83808972	-8409	-221	6365				
83814520	-5688	997	10436				
83815652	-3978	2495	7121				
83816780	-4349	3599	12184				
83817908	-1922	1231	11884				
83819024	-5698	-654	2542				
83820176	-5942	-1013	1230				
83821308	-7421	-683	3481				
83822424	-4366	66	5594				
83823552	-343	-2722	3215				
83824704	-1949	-2884	-5089				
83825848	-3486	-670	-3422				
83826968	-6413	871	8402				
83828104	-5542	1883	10352				
83829248	-4716	3414	7107				
83830396	-5377	2992	12541				
83831536	-3932	-1307	586				
83832688	-5468	-940	2662				
83833812	-8190	-187	4218				
83834948	-7959	-677	4237				
83856504	-955	-1227	5353				
83860072	-4793	-792	1474				
83861196	2708	-2246	8892				
83862316	2889	-1729	8270				
83863416	-2391	-888	661				
83864536	-5298	1039	1178				
83865664	-1995	2582	7973				
83866768	277	2572	5559				
83867896	-4439	1696	4111				
83868992	-3305	-307	7637				
83870104	-4343	-626	1757				
83871224	-1923	-1006	1886				
83872368	-4916	-1013	2095				
83873500	-1647	-1765	6141				
83874656	-3626	-1286	11794				
83875800	-4540	-383	8990				
83876904	-2465	-224	292				
83878024	-8168	2544	4882				
83879152	-9129	1824	3895				
83885236	-5065	-1481	4300				
83886360	-1419	-878	8947				
83887448	-7293	-2	13507				
83888564	-4534	289	6821				
83889676	-6695	-265	2100				
83890780	-1924	657	494				
83891920	-7481	1208	2621				
83893036	-7987	-86	5124				
83894160	-3496	-742	8307				
83895292	-2219	-366	2495				
83896412	-393	-772	646				
83897556	-5541	-1603	4192				
83898692	-7269	-905	7232				
83899828	-5757	213	11324				
83900932	-951	-75	6902				
83902060	-4106	-778	2161				
83903184	-5225	459	-3123				
83904304	-8942	1377	-369				
83905424	-9034	557	3347				
83912468	-3377	1297	8875				
83913600	-2806	1052	10851				
83914736	-2235	-1013	-1185				
83915864	-3069	-368	-4653				
83916968	-2152	840	-417				
83918092	-4205	-365	3041				
83919252	-7138	-487	3938				
83920368	-7409	81	6739				
83921504	-5337	-1201	5886				
83922664	-3404	-155	10204				
83923808	-9294	1016	8341				
83924936	-9520	975	6853				
83926072	-8024	272	9446				
83927192	-6027	-698	6393				
83928336	-3970	-1156	-2906				
83929452	-1212	-6	-4475				
83930572	-5033	-995	1088				
83931688	-8172	69	2554				
83932812	-11979	-6	7808				
83938320	-11983	855	3794				
83939436	-13567	391	8612				
83940568	-9529	-1616	-2458				
83941700	-8556	-1488	-4105				
83942816	-6022	-306	-3611				
83943948	-6676	-441	1233				
83945076	-5619	-729	5736				
83946196	-4023	-58	11480				
83947328	-3961	-58	12546				
83948460	-8416	1458	8963				
83949576	-9028	852	2061				
83950700	-9058	697	2755				
83951840	-13253	-312	8376				
83952964	-10904	-757	5365				
83954120	-10165	-2448	-2162				
83955244	-9432	-1675	-6865				
83956380	-6993	-967	5380				
83957512	-8129	-365	8924				
83958648	-7595	616	14254				
83964156	-6502	109	2448				
83965252	-8701	-423	7832				
83966380	-2318	-3068	-4274				
83967524	-1070	-1404	-8704				
83968652	-1191	-443	-2669				
83969788	-2023	-288	9805				
83970932	-4160	251	13087				
83972076	-6294	1350	12725				
83973240	-4580	2212	12074				
83974380	-3665	764	4048				
83975496	-6414	-373	-2884				
83976632	-3903	-295	2018				
83977760	-3036	-396	6902				
83978908	-1087	-2180	3490				
83980044	326	-2658	-4073				
83981156	-3784	-790	585				
83982296	-2578	278	13399				
83983444	-3201	803	13142				
83984600	1289	2290	10748				
83990128	1651	-1278	5469				
83991248	3588	-1833	4279				
83992376	2688	-2680	-1268				
83993476	-54	-1677	-4372				
83994568	3251	-9	5442				
83995712	2166	1131	15425				
83996864	1482	1665	11162				
83997992	-1350	2350	8152				
83999120	-3527	1510	7733				
84001144	-3924	-1408	-2010	82	79.71	0	0
84002336	-5243	-957	-282				
84003444	-7714	-843	5893				
84004580	-5595	-1903	6183				
84005736	-8017	-2605	2346				
84006872	-8559	-1146	999				
84008032	-5495	2004	14333				
84009164	2337	1225	7619				
84010288	-1528	2189	6914				
84026788	-190	-1207	-3308				
84027908	1134	-981	3200				
84029052	-1372	-1086	10139				
84030144	21	8	12076				
84031204	-588	-205	10019				
84032324	-820	-285	5899				
84033444	-4723	251	3096				
84034576	-8061	657	5659				
84035720	-7114	1087	6091				
84036852	-3496	375	4594				
84037984	-3424	-966	-3310				
84039128	-7918	-1676	-4646				
84040280	-4091	-1049	-551				
84041432	-7430	-1079	6124				
84042580	-10261	27	12508				
84043720	-5009	212	10951				
84044868	-7812	-990	4175				
84045992	-5532	-840	-1017				
84047120	-6213	802	3903				
84052440	-8871	-1135	-275				
84053560	-7843	-690	1674				
84054672	-4600	595	13685				
84055820	-10122	1085	13425				
84056928	-6669	97	10706				
84058076	-11058	-1559	2193				
84059232	-10883	-909	-1876				
84060360	-6925	901	3704				
84061484	-6662	1304	5676				
84062628	-8366	-1061	-1504				
84063772	-4654	-1177	2836				
84064904	-3868	-438	2231				
84066032	-7970	-596	4431				
84067176	-4148	260	12159				
84068320	-6140	1469	13202				
84069452	-6801	-516	9612				
84070592	-9263	-2226	1296				
84071756	-10108	-774	-3227				
84077264	-6107	-339	7552				
84078376	-5762	657	8851				
84079504	-7408	827	13728				
84080628	-8115	1310	9399				
84081756	-7572	1442	9750				
84082888	-5300	-719	9541				
84084004	-5123	-2667	869				
84085164	-6762	-1473	-4722				
84086304	-6576	457	-2334				
84087432	-5035	-1701	-1011				
84088572	-9859	-149	6728				
84089708	-8358	706	8516				
84090840	-8476	1269	6033				
84091996	-8389	718	11961				
84093148	-11544	584	12295				
84094304	-10944	1144	6777				
84095444	-9600	-977	8299				
84096596	-11683	-3020	2439				
84097760	-13698	-1382	-6177				
84103260	-7841	1402	8705				
84104388	-10671	384	11265				
84105488	-6298	825	9556				
84106600	-7895	1449	4426				
84107716	-7306	747	5300				
84108844	-7020	-1628	8541				
84109992	-2383	-2769	2320				
84111136	-3737	-1646	-5726				
84112288	-7481	-357	1278				
84113404	-5486	-64	7079				
84114560	-7675	1261	9893				
84115708	-6289	2062	9830				
84116812	-256	766	8185				
84117952	-2432	1036	10618				
84119080	-6334	1552	3006				
84120200	-4481	-198	4254				
84121344	-3410	-2084	7173				
84122484	-3409	-2794	1576				
84123628	-1692	-3188	-5568				
84129156	1436	435	7666				
84130272	-3679	1834	9368				
84131388	-372	1628	7227				
84132496	-2619	391	2165				
84133612	-6745	-1519	200				
84134760	-4865	-2435	4507				
84135904	-5029	-2616	4202				
84137080	-6383	-1581	-2845				
84138228	-2530	921	3958				
84139372	-4838	1856	12920				
84140516	-1681	1712	8178				
84141636	-2809	868	4708				
84158828	-11650	-3017	-3669				
84162572	-6217	-1429	6049				
84163688	-9085	778	2736				
84164808	-9530	1549	5119				
84165920	-5463	395	3987				
84167028	-8860	1306	6512				
84168152	-4691	1965	9153				
84174208	-7859	112	12151				
84175328	-5470	-897	10042				
84176452	-5694	-1783	5465				
84177560	-8677	923	11				
84178656	-6696	799	4900				
84179792	-3975	1847	8833				
84180940	-8387	1196	4879				
84182084	-13276	921	-342				
84183204	-12053	-981	-594				
84184336	-8454	-2045	1750				
84185480	-7437	-1566	5056				
84186628	-7238	278	14025				
84187748	-2847	-921	12390				
84188864	-549	-992	5430				
84189976	1967	69	-2847				
84191088	-2986	-22	-3587				
84192224	-4293	1294	6555				
84193352	-992	1633	6760				
84194464	-2511	-360	-833				
84201324	-5989	-1180	11255				
84202464	-2765	-857	-5548				
84203580	-2815	-85	-2521				
84204696	207	1479	5120				
84205812	-243	1587	3758				
84206904	-272	-60	-1034				
84208024	561	-836	1774				
84209140	4765	103	7456				
84210268	2638	-129	6150				
84211404	3993	-248	11730				
84212552	1791	-1085	11866				
84213684	-493	-383	10651				
84214824	-4955	-282	2988				
84215968	-10702	-1308	-5028				
84217084	-4548	-217	-3129				
84218212	-4240	1520	1376				
84219336	-5376	-959	756				
84220464	-4721	-355	6832				
84221600	-2575	1208	8321				
84227116	-747	462	9132				
84228244	-1227	-1905	-2542				
84229360	-2027	-643	-6774				
84230468	-7022	785	-4569				
84231572	-8954	-1035	712				
84232708	-9919	-1357	6135				
84233860	-6215	376	10222				
84234988	-229	1245	8454				
84236116	-8417	-651	11132				
84237252	-5365	-1483	8084				
84238360	85	800	8429				
84239488	-2243	1333	8163				
84240616	-5896	-216	5739				
84241748	-1862	-3465	-2455				
84242908	-4048	-1515	-12318				
84244000	-1457	53	-7187				
84245140	-3866	705	10542				
84246276	3635	830	9767				
84247420	-190	2103	10095				
84252936	-8262	1566	7716				
84254064	-3432	-4120	-5163				
84255216	-1508	-1782	-14002				
84256312	-2065	-243	-3968				
84257432	-4856	772	9950				
84258564	-6463	926	11986				
84259704	-5191	1580	9672				
84260844	-8021	1777	9897				
84261988	-10334	-587	9732				
84263128	-8394	-537	6724				
84264280	-10953	1027	1273				
84265396	-5454	686	7316				
84266548	-3871	-2228	3455				
84267700	-4127	-3858	-5367				
84268868	-11611	350	-1963				
84270016	-9914	1148	10265				
84271168	-6404	1419	12331				
84272304	-5901	1490	9077				
84277804	-7664	-406	3251				
84278924	-9157	-2954	1004				
84280044	-9937	-3412	591				
84281180	-7077	-1776	-4532				
84282292	-3122	468	-1439				
84283448	-4495	1585	11675				
84284600	-7901	1658	12940				
84285724	-9715	1249	9339				
84286836	-5432	172	9638				
84287964	-4817	519	5228				
84289064	-6949	84	4323				
84290184	-4451	-414	44				
84291296	-700	-1733	-669				
84292424	-5373	-2690	5014				
84293576	-5821	-1968	5577				
84294704	-6510	570	419				
84295840	-833	1536	11157				
84296972	154	1066	10261				
84298096	-739	1634	6243				
84303572	-765	-1840	990				
84304684	-3323	-1104	8903				
84305816	-4372	-1086	6578				
84306940	-4827	-1152	434				
84308048	-4760	32	1489				
84309192	-6469	1357	8818				
84310324	-6933	1730	9697				
84311460	-5535	1829	5688				
84312620	-10111	129	4745				
84313740	-6088	604	1680				
84314872	-5089	-1671	2134				
84316016	-9751	-1906	599				
84317148	-8676	-692	4716				
84318292	-10098	-430	8052				
84319436	-3042	-1177	3174				
84320568	-9627	-722	1670				
84321716	-10302	1388	7382				
84322864	-8398	1939	6838				
84324012	-7499	1478	4869				
84329512	-7141	-19	4047				
84330644	-5990	-417	10126				
84331772	-6826	-1012	9510				
84332916	-7280	-1629	2725				
84334060	-10354	-429	1355				
84335200	-6666	1986	4734				
84336340	-6460	1608	4569				
84337452	-4813	52	4769				
84338580	-6384	-621	2996				
84339720	-9358	-423	2831				
84340840	-11935	-755	5504				
84341980	-9479	-114	4109				
84343092	-10115	0	5269				
84344216	-10608	-287	11446				
84345364	-8179	-1372	3163				
84346484	-11976	238	-559				
84347616	-13968	1440	3228				
84348760	-9785	1889	5154				
84349880	-7176	927	2900				
84355380	-9224	-457	7364				
84356504	-6501	-862	9604				
84357612	-6108	-901	9379				
84358724	-5239	-879	2655				
84359840	-3880	-314	-1955				
84360976	-9356	1615	1271				
84362116	-10666	-325	-168				
84363248	-7357	-1002	4582				
84364400	-4782	-219	10457				
84365532	-3968	575	5676				
84366640	-6642	234	7355				
84367764	-7190	-359	7361				
84368892	-3045	-216	5628				
84370000	-938	-749	8015				
84371136	-1207	-1038	-989				
84372276	-3969	-292	-3269				
84373388	-9155	962	661				
84374500	-6413	-20	203				
84375632	-4194	-475	1591				
84381160	-5425	-232	6400				
84382268	-2895	71	8569				
84383380	-1573	-1167	4857				
84384496	-1130	-993	-511				
84385600	-331	-598	-2965				
84386720	-1951	27	-2203				
84387856	-1776	221	1182				
84388984	-6219	812	9990				
84390136	-10497	1421	9968				
84391264	-7793	278	9777				
84392376	-6254	-822	9480				
84393492	-746	-395	6509				
84394620	-5048	542	4246				
84395752	-4637	-634	5258				
84396880	-1987	-1212	399				
84398024	2967	-1184	-5394				
84399148	645	408	-1533				
84400272	-618	454	3679				
84401364	90	337	5541				
84402476	-1896	1258	9897				
84407976	-5974	-1634	5611				
84409104	-3797	-1093	8245				
84410244	-4398	-2125	-2109				
84411376	-2426	-1422	-5442				
84412488	-2732	357	-882				
84413624	-3310	1338	5955				
84414756	-3272	942	10731				
84415864	797	604	12115				
84416980	3140	37	11633				
84418100	3276	130	7978				
84419188	-395	-84	812				
84420272	-3260	757	5				
84421388	-465	-1006	6234				
84422520	-397	-1599	5726				
84423656	-2258	-1427	-3571				
84424792	-2586	743	579				
84425928	-4698	1164	6823				
84427052	-5358	505	7783				
84428176	-1735	680	10253				
84433696	-303	-1145	5541				
84434812	-2632	-414	6294				
84435952	-6626	-1469	2360				
84453152	-3498	-277	10267				
84456808	-7821	-859	3478				
84457940	-6343	-1574	-2825				
84459064	-7126	-1045	-659				
84460180	-7684	112	6567				
84461308	-9554	-1292	6169				
84462432	-12245	-1201	-554				
84463552	-8102	-434	357				
84464684	-6712	457	8667				
84465800	-9300	264	8709				
84466920	-9316	2003	4118				
84468052	-11265	2259	8635				
84469140	-9997	-13	8330				
84470264	-7890	-1018	-1600				
84471368	-6445	-537	423				
84472476	-5695	382	7524				
84489720	-4905	-49	1218				
84490820	-6637	72	2071				
84491924	-5486	471	3552				
84493028	-4125	538	9174				
84494148	-4384	405	6251				
84495264	-3905	-643	755				
84496368	-7831	-609	121				
84497492	-6709	50	3898				
84498624	-4936	-604	7927				
84499760	-6651	-556	11023	83.43	78.86	0	0
84501824	-7916	-681	3545				
84502920	-7171	13	387				
84504028	-879	447	6287				
84505168	-3926	1089	5407				
84506316	-11312	1203	8752				
84507456	-9460	344	6477				
84508604	-7232	-380	2033				
84509744	-10016	-153	1334				
84516540	-6768	-329	1078				
84517656	-8177	578	5792				
84518776	-7494	1063	6000				
84519876	-3727	336	7529				
84521000	-3678	-129	5152				
84522120	-7718	-973	790				
84523236	-5144	-977	5044				
84524352	-5427	41	9969				
84525480	-6471	1060	10193				
84526616	-7007	224	6358				
84527756	-8963	-2052	-2871				
84528872	-5809	-307	546				
84530028	-5225	1244	5915				
84531176	4359	1024	3775				
84532296	5656	837	6590				
84533424	-608	424	10359				
84534556	-1197	-319	4758				
84535668	-4739	-483	5725				
84536804	-5592	967	7435				
84537928	-5936	874	7992				
84543428	-12743	894	5072				
84544556	-15100	654	4207				
84545648	-6135	284	9607				
84546744	-5737	65	5782				
84547856	-4101	-450	4586				
84548980	-3768	-510	4689				
84550120	-6280	1061	2983				
84551268	-4278	732	8107				
84552388	-4339	-810	8175				
84553536	-5565	-1515	-2486				
84554660	-5747	856	544				
84555784	-6257	940	5208				
84556912	-8885	566	4777				
84558040	-11223	11	7371				
84559140	-5364	334	9769				
84560264	-2765	381	6280				
84561384	-1786	76	3876				
84562496	-7378	696	2656				
84563624	-5961	513	7644				
84569128	-7363	179	5255				
84570236	-9231	-382	5089				
84571340	-8499	317	8084				
84572448	-8225	990	4503				
84573544	-5973	53	2258				
84574668	-9454	-71	2724				
84575812	-10725	648	2384				
84576920	-6543	295	7308				
84578036	716	-768	10698				
84579172	-1121	-2410	6176				
84580300	713	-279	-2145				
84581408	1335	95	3707				
84582528	-2035	-115	7452				
84583652	-177	957	9783				
84584764	-154	1381	8472				
84585880	2082	884	2267				
84587008	-2453	-166	2533				
84588132	-4194	-467	2467				
84589256	-6302	430	8056				
84590396	-7278	-849	11093				
84595932	-1148	1014	9464				
84597028	-2929	891	6498				
84598144	4760	420	3982				
84599260	-3655	-440	3947				
84600364	-4748	102	2896				
84601492	-6399	564	4084				
84602608	-5695	414	6692				
84603756	-4830	-1180	11348				
84604896	-880	-1940	7715				
84606036	-1305	-2369	-2243				
84607172	-1620	742	6939				
84608296	-1260	922	6570				
84609416	-2760	1148	1399				
84610536	-9927	940	5431				
84611664	-7856	191	7202				
84612788	-9443	-476	2875				
84613920	-8221	256	4638				
84615060	-10448	-260	6306				
84616240	-10488	-1601	11418				
84621736	-8047	1041	767				
84622840	-6734	521	890				
84623940	-6814	482	8219				
84625064	-1036	1070	3630				
84626168	2893	517	4099				
84627292	-2712	105	2446				
84628420	-4073	-717	6297				
84629576	-9779	-1861	11091				
84630724	-8566	-1522	9998				
84631876	-7580	-2080	3157				
84633012	-8246	1026	-1613				
84634140	-10179	123	-354				
84635256	-9192	635	4503				
84636404	-10337	1409	11189				
84637548	-7554	1228	7468				
84638688	-5066	271	3150				
84639824	-4698	-296	3682				
84640968	-5883	-1512	5983				
84642132	-11533	-1381	12491				
84647600	-5188	246	1946				
84648720	-6393	1333	7062				
84649844	-2056	1084	6747				
84650928	-917	96	3537				
84652044	1056	192	4814				
84653172	-2709	-1091	3217				
84654320	-4947	-1525	7452				
84655472	-5844	-536	13911				
84656624	-10864	-568	10375				
84657764	-9504	-1632	-6815				
84658924	-10567	-156	-3546				
84660068	-12101	784	4556				
84661212	-6164	2030	8042				
84662356	-7795	2110	7456				
84663484	-7396	344	6587				
84664624	-10865	267	6674				
84665748	-6406	-1281	4379				
84666896	-6205	-1047	8724				
84672412	-7070	336	-1585				
84673560	-10868	1507	5795				
84674692	-6208	1184	6300				
84675788	-4857	15	8623				
84676876	-7480	6	6872				
84677988	-9437	-241	3375				
84679120	-8077	-1420	5934				
84680264	-5299	-766	7736				
84681392	-6301	97	10140				
84682532	-6230	-2269	365				
84683704	-10609	-1388	-4969				
84684788	-8613	-20	353				
84685940	-11882	1161	5262				
84687080	-9673	1679	3507				
84688216	-11336	393	6411				
84689340	-8195	437	11214				
84690468	-7161	-492	5053				
84691620	-13103	-1295	5344				
84692756	-16171	-537	5174				
84698280	-8836	594	-2629				
84699380	-5319	440	4105				
84700496	-4563	453	10562				
84701616	-5893	208	10613				
84702736	-10626	233	5840				
84703864	-9999	-11	4687				
84705028	-10499	-1177	4594				
84706192	-10765	-1034	4185				
84707352	-5217	470	11017				
84708496	-5689	-1041	4013				
84709640	-9317	-1719	-4256				
84710780	-6567	297	-6750				
84711908	-5079	625	1946				
84713036	-8096	268	8540				
84714180	-1703	530	11320				
84715320	-8852	1147	4437				
84716448	-6046	-396	4559				
84717612	-11752	-1909	4257				
84718752	-10354	54	5924				
84724248	-9419	629	5352				
84725368	-8255	398	10902				
84726496	-8916	625	10544				
84727648	-7802	1199	5993				
84728752	-6175	872	5024				
84729896	-5455	-1406	4590				
84731040	-7111	-702	5708				
84732188	-14470	1849	9689				
84733320	-8891	-761	10967				
84734468	-16153	-3026	-628				
84735636	-15389	-2355	-9520				
84736752	-14500	-377	-4950				
84737896	-18774	840	8813				
84755112	-10649	-156	5920				
84758700	-6623	-494	6398				
84759832	-4147	-1829	7644				
84760956	-6713	-2027	-8058				
84762068	-4766	319	466				
84763184	-7472	1766	8829				
84769272	-6033	355	6768				
84770404	-2100	-412	3239				
84771516	-7213	-692	6982				
84772652	-10950	-2117	7585				
84773796	-6292	-1731	-5211				
84774940	-10022	818	-771				
84776076	-9840	1623	7157				
84777200	-9201	567	5655				
84778328	-3526	1969	9140				
84779484	-1421	1233	13138				
84780612	-4655	895	6435				
84781740	-4191	-911	3671				
84782860	-4385	-292	3326				
84783988	-6734	-823	7813				
84785124	-9170	-2183	7725				
84786280	-7972	-3008	1330				
84787428	-7242	-1013	-6642				
84788556	-8480	908	-2066				
84795544	-11767	-654	4056				
84796664	-6180	-1019	8209				
84797796	-9142	-1830	9249				
84798924	-7359	-2174	305				
84800040	-6037	-848	-7742				
84801152	-8083	73	-964				
84802288	-8601	1660	8214				
84803436	-11916	2436	9876				
