340968788	2928	498	1009				
340969928	5356	931	4075				
340971088	4532	-313	6104				
340972264	1155	-1069	6004				
340973436	-2297	-568	4924				
340974584	-3874	808	3814				
340975756	-2560	947	3567				
340976912	-1947	931	5715				
340978072	-1902	-126	8861				
340979252	-1232	-1422	9071				
340980416	-233	-1641	4275				
340981552	843	-619	159				
340982704	4888	-294	4396				
340983868	3571	-532	6473				
340985012	260	-728	7194				
340986164	-2704	39	5391				
340991688	-535	-2749	8137				
340992828	171	-1680	2455				
340993944	1206	-721	-6				
340995100	3078	-1288	1414				
340996236	4043	-850	4307				
340997380	2641	-54	7118				
340998524	-2613	546	5338				
340999692	-2817	1956	1761	84	79.14	0	0
341001916	-2527	3268	4592				
341003072	-1911	839	9087				
341004236	-757	-2447	10607				
341005404	485	-1478	1697				
341006556	1358	-1723	42				
341007708	2582	-2245	1517				
341008876	3083	-776	4897				
341010048	1713	504	8321				
341011200	-956	387	8237				
341012360	-2549	3104	194				
341037016	542	1177	4876				
341040580	-1830	35	8740				
341041724	-486	-3011	8033				
341042872	-42	-3548	6118				
341044008	636	-2828	2504				
341045160	-410	-2081	1932				
341046324	-1019	-442	4300				
341047460	350	1246	6381				
341048612	1957	1705	5818				
341049768	1199	2026	3457				
341050904	-424	3577	2346				
341052068	-2289	1898	6470				
341053228	-1743	-1483	7563				
341054400	-860	-2889	6216				
341055560	162	-3241	5537				
341056696	795	-3291	4893				
341057848	301	-2609	3624				
341058980	-1574	173	4624				
341060108	313	1156	4882				
341066212	-1846	-1595	5635				
341067360	-930	-2506	4928				
341068504	299	-3026	5433				
341069652	846	-3124	5997				
341070804	-1867	-822	3952				
341071968	-1666	547	3423				
341073124	423	1669	3060				
341074292	2005	3012	3535				
341075464	1674	3337	5556				
341076628	472	2243	6362				
341077764	-1686	6	3716				
341078928	-2188	-1141	4283				
341080108	-1404	-2545	4892				
341081272	177	-3263	6087				
341082432	758	-3199	7673				
341083584	-706	-1942	6072				
341084764	-1666	1225	1856				
341085920	308	2320	2365				
341087088	1976	3172	4932				
341105136	-2406	-1155	4601				
341106296	-1476	-2574	5745				
341107448	-124	-2023	8589				
341108584	-673	-226	5417				
341109756	-1272	1625	1629				
341110932	-1755	2464	1596				
341112084	-481	2189	4479				
341113256	1858	1534	6950				
341114416	1902	-425	3779				
341115540	-93	-74	1598				
341116692	-1966	-71	2872				
341117868	-2674	-1223	4734				
341119044	-1557	-2468	6531				
341120216	-210	-2225	8102				
341121364	-507	366	4132				
341122532	-1704	2185	1782				
341123704	-2146	2564	3582				
341124864	-449	1158	5931				
341130196	-2741	-1510	5609				
341131360	-1894	-2331	7330				
341132520	-566	-1534	7406				
341133648	220	-313	5992				
341134784	-399	1368	3288				
341135960	-1532	2847	3720				
341137124	-132	-264	6165				
341138272	2157	-661	4130				
341139432	3247	162	2429				
341140612	2049	134	2828				
341141760	-175	-512	3864				
341142920	-2288	-966	4507				
341144092	-2235	-1554	7202				
341145244	-307	-662	5834				
341146388	542	688	4239				
341147540	-245	2081	3942				
341148716	-1503	2518	5924				
341149884	-1593	557	6781				
341151040	1737	-899	1646				
341156548	-3593	-995	6656				
341157688	-2386	-615	5955				
341158828	-248	265	3831				
341159976	-104	2262	6290				
341161120	-969	1618	8058				
341162268	-917	-494	6188				
341163428	-85	-1645	2269				
341164584	1314	-614	164				
341165736	2972	608	2411				
341166904	-185	-1885	6921				
341168084	-2870	-1431	6569				
341169240	-3573	-334	5929				
341170408	-2061	315	3928				
341171564	-352	1260	2661				
341172712	441	2216	5297				
341173856	-372	59	8658				
341175004	-672	-1230	4468				
341176160	-421	-1625	418				
341177300	982	-571	125				
341182820	-2103	1145	2503				
341183960	-673	1964	3287				
341185116	422	2434	6995				
341186284	1026	1011	9641				
341187420	425	-684	7453				
341188568	-948	-1723	238				
341189716	355	-1240	692				
341190880	2299	-288	3719				
341192040	2088	-1165	7864				
341193204	-789	-1553	7988				
341194376	-2493	-126	4975				
341195544	-2188	2221	2618				
341196708	-958	2133	5028				
341197876	613	1620	7848				
341199024	1714	-26	8728				
341200176	476	-1061	5598				
341201340	-770	-1181	2346				
341202480	-62	-1376	1415				
341203644	1914	-858	4962				
341209248	-2296	2763	4459				
341210384	1362	327	7546				
341211524	2014	-448	6626				
341212656	424	-901	4179				
341213808	-949	-1248	3215				
341214980	-1522	-1895	2282				
341216140	-420	-1757	2843				
341217316	1149	-501	6490				
341218452	-302	-83	5161				
341219612	-1683	1551	3605				
341220780	-2224	2950	4423				
341221956	-1895	1972	6357				
341223096	-504	399	6052				
341224248	1763	163	4286				
341225404	472	-740	5084				
341226576	-1117	-1878	5238				
341227752	-1594	-2603	4221				
341228924	-899	-2123	3309				
341234504	-1133	693	6277				
341235628	-296	-38	3588				
341236760	922	828	2335				
341237912	1443	1021	4278				
341239048	329	-1010	6899				
341240224	-1696	-3087	5329				
341241400	-1438	-1443	1920				
341242544	-351	636	1672				
341243704	400	1610	3751				
341244864	191	1562	5788				
341246012	-548	355	7913				
341247168	-374	-129	4324				
341248284	-231	304	985				
341249428	329	1627	1454				
341250600	895	1247	4867				
341251768	361	-1320	8684				
341252924	-888	-3470	9669				
341254064	-1439	-397	-6				
341255216	-867	1244	162				
341256372	-204	1910	3700				
341261880	-21	1909	1946				
341262996	564	596	6332				
341264148	436	-2018	11019				
341265308	-920	-3185	10089				
341266464	-1574	-1534	3358				
341267632	-1634	564	-1265				
341268788	-1812	1641	254				
341269912	767	-21	9397				
341271084	1195	-1322	9426				
341272252	606	-958	4356				
341273380	141	864	-44				
341274484	-322	2085	-62				
341275624	18	1625	3045				
341276800	207	-2023	11909				
341277972	-1223	-2634	8341				
341279136	-1751	-915	1772				
341280296	-2263	1435	-589				
341281476	-2311	1904	2152				
341282624	-866	273	6937				
341313824	-161	539	5549				
341314980	-1325	1461	5569				
341316156	-1489	1347	5063				
341317320	-1946	107	6530				
341318472	-1605	-543	6922				
341319644	-1470	-1214	4201				
341320820	-1568	-1463	666				
341321948	-726	-25	925				
341323084	1220	549	4015				
341324260	3612	-1861	7292				
341325416	1805	-840	5331				
341326576	-711	1494	3575				
341327752	-2399	2538	3799				
341328916	-2429	2081	4597				
341330084	-1785	902	7052				
341331260	-1003	-1244	6628				
341332412	-1343	-981	1570				
341333580	-2366	-459	-1009				
341339100	-1151	2603	1868				
341340268	-2854	3215	3085				
341341412	-2800	2563	5626				
341342556	-1632	678	9103				
341343720	-812	-1329	9428				
341344876	-492	-1582	4368				
341346032	-2616	610	-560				
341347204	-1546	-1093	3545				
341348384	2098	-2860	7330				
341349556	4740	-3047	8894				
341350720	3533	-1560	6387				
341351864	913	778	2757				
341372192	-1042	-1266	5880				
341375908	2290	405	3381				
341377076	1476	1275	4249				
341378212	381	2684	3861				
341379352	-742	3262	6358				
341380508	-2108	1574	8728				
341381652	-1523	365	720				
341387712	-229	-784	1585				
341388860	1883	480	4089				
341390004	2766	979	5279				
341391148	1940	1721	6042				
341392304	-149	2090	6363				
341393488	-1679	1691	5516				
341394640	-2387	1822	528				
341395804	-289	1583	3082				
341396964	1638	-974	8431				
341398132	731	-3896	10499				
341399304	-2066	-3430	5122				
341400480	-3420	-1943	1197				
341401648	1251	-178	4689				
341402816	3788	416	6864				
341403980	2805	801	6869				
341405120	19	1610	4339				
341406288	-1848	2926	2031				
341407460	-1728	1807	2578				
341408616	1285	220	6250				
341415492	3722	-602	6762				
341416644	2785	879	4597				
341417788	277	2698	1424				
341418916	-1362	4225	946				
341420088	-1704	3213	3249				
341421244	-229	369	5728				
341422400	1443	-2163	8475				
341423580	-1239	-2186	4587				
341424760	-3706	-1548	3438				
341425940	-4957	-626	5547				
341427116	-2995	-1374	5865				
341428284	3019	-573	3957				
341429448	3137	1942	2262				
341430608	1274	3971	634				
341431756	219	4082	2470				
341432908	471	1737	6019				
341434068	920	-1634	8887				
341435224	-755	-699	3880				
341436376	-2503	-742	3624				
341441864	1887	99	37				
341442960	3005	3270	599				
341444116	2571	2101	6057				
341445268	2121	-787	9272				
341446416	145	-2267	8303				
341447588	-1869	-726	2821				
341448752	-2367	812	1320				
341449912	-3154	739	4584				
341451088	-3023	-2212	10663				
341452256	-2173	-2936	6163				
341453404	-568	-1626	-526				
341454576	855	1393	-2335				
341455736	2775	3554	1237				
341456916	4294	2343	5348				
341458096	2227	-2119	10363				
341459260	-1289	-819	4488				
341460400	-3211	969	257				
341461564	-3550	1902	1294				
341467072	62	1898	-1435				
341468252	3210	1446	3597				
341469408	5807	-220	8247				
341470564	4811	-1620	10700				
341471716	659	-888	7233				
341472872	-3803	2230	601				
341474040	-3364	2507	2269				
341475200	-1842	921	7696				
341476384	-1594	-1506	11183				
341477560	-2175	-2863	7167				
341478712	-1455	969	-518				
341479848	768	818	1820				
341481016	4096	-1079	5653				
341482192	5451	-1742	8419				
341483356	3250	-618	7038				
341484488	-53	673	4607				
341485660	-2882	2508	2068				
341486844	-2201	1995	4406				
341487984	-1688	39	8243				
341493512	1912	-1538	5075				
341494660	2710	-1131	4799				
341495804	1732	857	4206				
341496936	179	1578	4950				
341498092	-1143	1748	5107				
341499260	-1461	1692	4550				
341501300	-1927	114	4982	82.86	78.29	0	0
341502524	-2629	803	3068				
341503680	-1651	-611	6337				
341504852	1027	-2594	7985				
341506024	2720	-3187	6695				
341507208	1803	-1754	2748				
341508352	158	316	1426				
341509504	616	1295	6205				
341510652	593	966	7286				
341511788	-291	453	6515				
341512956	-1003	525	2808				
341514124	-2247	1569	708				
341519620	451	-281	444				
341520752	-1996	1180	1331				
341521908	-1892	1337	4531				
341523048	870	832	7097				
341524160	1869	64	8821				
341525312	-737	1158	-305				
341526484	-2510	3576	-1342				
341527664	-3201	2947	2714				
341528820	-1253	-427	8026				
341529996	1470	-4005	11967				
341531176	2008	-4494	9131				
341532324	-598	423	1550				
341533504	-2878	1871	2822				
341534696	-2363	1329	4620				
341535840	549	31	7842				
341536964	2163	-613	7064				
341538116	1401	28	2045				
341539268	-1222	3583	185				
341540436	-1098	1197	5362				
341545952	-1252	759	4676				
341547116	-1659	1043	5728				
341548240	90	-294	5762				
341549384	1786	-104	3039				
341550524	1702	1899	-240				
341551688	1369	3018	461				
341552856	1481	1358	4542				
341554024	-1487	-3732	9774				
341555224	-3379	-2113	5105				
341556408	-2622	-255	2560				
341557556	-1001	436	5069				
341558712	-273	804	7259				
341559860	-481	970	7502				
341561008	-599	-214	1426				
341562148	392	869	339				
341563272	1839	1928	1221				
341564444	3186	1076	4595				
341565612	3250	-1717	8673				
341566756	63	-3085	7879				
341583420	-197	-259	8772				
341584568	1141	-707	8277				
341585700	-396	1080	317				
341586848	-1346	2016	1022				
341587988	-527	-92	4914				
341589160	2005	-2959	7610				
341590320	3473	-3020	6777				
341591476	2176	-774	3814				
341592656	-3155	2410	3268				
341593828	-3938	2065	5416				
341594980	-2568	-174	8030				
341596148	-713	-1309	7305				
341597312	830	-314	3786				
341598460	1143	967	2088				
341599624	-767	513	5480				
341600800	-111	-1924	8015				
341601956	482	-3471	6248				
341603136	1301	-1495	2152				
341604300	1801	1142	1667				
341609800	-322	1376	613				
341610944	663	2031	2960				
341612072	1006	183	6358				
341613216	786	-2001	9053				
341614352	74	-2514	8173				
341615480	-679	-102	-284				
341616648	272	1519	1898				
341617808	624	1799	5946				
341618948	-108	318	9201				
341620108	-1457	-907	8150				
341621272	-1727	-770	3212				
341622444	-1092	2494	712				
341623604	690	1683	5002				
341624768	2190	-1382	9666				
341625956	1622	-3238	10480				
341627124	-130	-2018	5582				
341628268	-2512	789	489				
341629428	-1459	1107	3359				
341630588	1008	370	7932				
341636116	-452	1649	3404				
341637276	2259	-2105	9858				
341638424	876	-1893	7581				
341639556	-781	-771	3752				
341640716	-2395	657	2670				
341641880	-3476	1362	3323				
341643044	-2110	82	4983				
341644220	1667	-235	4792				
341645372	572	681	2195				
341646528	-566	1422	1881				
341647668	-228	897	3555				
341648824	1341	-949	6393				
341649992	1534	-2273	8101				
341651136	-710	171	4276				
341652300	-1384	497	4323				
341653476	-2583	1227	6044				
341654636	-2926	716	6974				
341655804	-2089	-704	4509				
341656944	-199	-484	1096				
341662452	-480	-1155	4858				
341663612	-1343	1252	2708				
341664784	-1389	2070	3169				
341665952	-1605	871	10230				
341667104	-1841	-841	8535				
341687400	-37	159	2573				
341691052	-458	1967	9501				
341692180	506	-127	9374				
341693336	-237	-1475	4084				
341694480	-1448	-269	-604				
341695604	81	-837	5282				
341696760	1205	-3712	8495				
341697908	798	-3185	5943				
341699040	223	-779	2786				
341700172	-21	1038	3264				
341701320	-144	2103	4569				
341702484	-542	2145	5500				
341703628	-1133	856	6411				
341704772	-224	892	4853				
341710816	-978	-793	1796				
341711948	-630	532	2693				
341713072	283	870	5082				
341714212	1322	579	7432				
341715332	699	-99	7718				
341716496	-1685	1441	1667				
341717676	-1800	2990	2001				
341718828	-958	2558	4906				
341719976	362	-693	8082				
341721160	1451	-3320	8666				
341722308	-1296	-160	709				
341723456	-2887	449	1434				
341724620	-1985	-242	4676				
341725784	930	-1076	7288				
341726952	2416	-1424	8982				
341728100	927	-888	5679				
341729268	-2410	3469	-501				
341730464	-2040	4205	2064				
341731620	643	2328	7512				
341738460	295	-3036	9036				
341739620	1519	-2340	6701				
341740760	741	299	1663				
341741892	-564	3426	-676				
341743032	-1020	4152	408				
341744204	2783	371	10850				
341745380	2039	-2218	12577				
341746552	-717	-2856	5091				
341747704	-1960	-1176	37				
341748868	-2583	1263	2029				
341750032	-2855	607	5601				
341751200	-1574	-3085	6158				
341752356	264	-650	1572				
341753512	986	2911	-193				
341754676	1564	3743	1900				
341755844	2632	1794	3960				
341757040	1635	-1051	10259				
341758204	-1518	-666	7203				
341759368	-2972	-923	3486				
341764892	-1078	1475	-402				
341766036	2257	2981	2217				
341767204	5100	1059	5839				
341768372	5735	-2242	8584				
341769532	2711	-2291	7199				
341770692	-1747	619	4338				
341771860	-4195	1213	4466				
341773032	-2547	574	6132				
341774188	-331	-609	8681				
341775368	-436	-1211	6545				
341776520	-2485	-478	836				
341777684	-3548	1370	-1625				
341778848	4178	-424	6061				
341780016	7147	-3326	9966				
341781176	4505	-3576	8104				
341782324	-139	-68	2688				
341783492	-3199	2566	1641				
341784664	-4091	3265	3739				
341785832	-888	-119	10396				
341791348	219	-1560	5975				
341792508	4062	-4730	9431				
341793672	1622	-1034	2976				
341794808	-696	1664	2012				
341796000	-2265	3129	2520				
341797184	-1902	3765	4813				
341798360	-1208	2008	10226				
341799520	-1609	-770	9664				
341800692	-870	1540	-1597				
341801852	-620	2658	1233				
341802992	68	-390	6622				
341804152	678	-4874	9701				
341805308	126	-5399	6561				
341806448	497	-2029	1640				
341807600	885	1743	4293				
341808760	513	2446	4402				
341809900	-65	2399	7214				
341811076	-1691	1466	8616				
341816608	-1436	-4618	7488				
341817784	-3523	-2356	1105				
341818944	-2042	-453	1082				
341820088	1016	566	4437				
341821244	3279	750	6357				
341822384	66	993	5324				
341823532	-1788	2328	2857				
341824696	-2484	3392	2119				
341825864	-2085	2629	2554				
341827000	686	87	5332				
341828140	2905	-2817	9536				
341829308	-2943	-1847	2415				
341830468	-4808	-395	1001				
341831628	-3493	-386	3762				
341832804	1334	-737	6017				
341833956	4162	-732	7941				
341835096	2525	97	5119				
341836248	-1066	3757	221				
341837408	-842	3959	3403				
341842940	-2703	227	2778				
341844096	-3960	444	5798				
341845240	-389	-2145	5986				
341846380	1862	-803	2906				
341847532	2615	1496	1162				
341848696	2004	2696	984				
341849864	1527	2659	1984				
341851032	1866	1038	6612				
341852220	-1680	-3226	8513				
341853376	-2444	-952	1219				
341854540	-1499	1718	195				
341855708	-1458	2291	5730				
341856872	-2456	565	10048				
341858052	-2550	-2415	1975				
341859204	115	-108	-2551				
341860376	2828	2158	370				
341861544	4461	1738	4244				
341862724	4287	-1188	7504				
341863900	2219	-3001	9866				
341869424	-1410	-1142	11320				
341870600	-2545	-2181	4967				
341871744	-2458	-586	-1323				
341872900	3335	-331	2945				
341874048	5950	-2546	8086				
341875220	4020	-3903	9504				
341876388	-103	-1620	5649				
341877560	-1836	1509	2997				
341878728	-2464	3696	2655				
341879908	-2444	3131	6338				
341881076	-666	1007	8460				
341882220	-367	-867	5823				
341883388	-1444	-817	2597				
341884580	-1715	-1257	2524				
341885752	2526	-3874	5543				
341886912	2629	-3745	6828				
341888096	1113	-1368	4742				
341889232	22	909	3083				
341894716	-267	1335	1648				
341895856	-186	-247	5255				
341896992	-504	-4127	8368				
341898148	-609	-6170	7743				
341899328	-1027	-4746	4081				
341900500	-1097	-1492	1315				
341901668	1595	2384	3413				
341902844	1839	4043	5334				
341904012	1159	3846	8578				
341905168	-39	1673	7519				
341906324	-967	485	2267				
341907492	-813	2093	1994				
341908648	-233	-1688	9207				
341909828	-1201	-6688	12392				
341911004	-2806	-6742	7230				
341912164	-2494	-2090	958				
341913324	-1071	1393	162				
341914500	1563	2596	4461				
341915676	2629	3519	7692				
341921176	-667	250	5152				
341922348	-2393	-3331	11052				
341923508	-3990	-3717	4504				
341924644	-1527	40	1973				
341925796	704	2409	2569				
341926964	537	2460	4524				
341928140	112	1565	5697				
341929304	3020	1688	4471				
341930456	2898	603	3265				
341931616	1985	-766	2524				
341932776	741	-1243	3385				
341933944	-1405	-1510	6976				
341935128	-4954	-2233	7765				
341936284	-3322	95	3811				
341937416	229	947	4602				
341938584	1820	1549	6561				
341939740	210	1581	6701				
341940900	-1392	597	2860				
341942000	5	917	767				
341947480	-4852	1015	3520				
341948652	-4669	1952	3493				
341949828	-2343	2407	4997				
341950960	-376	838	8258				
341952100	224	-266	4632				
341953248	-291	1263	598				
341954384	554	330	127				
341955512	3127	-2006	4447				
341956692	4159	-3164	8180				
341957872	1909	-3248	8312				
341959028	-2560	1257	1074				
341960212	-2281	3215	1347				
341961376	-2502	4242	4367				
341962544	-3085	3098	8750				
341963700	-2738	27	8994				
341964872	-407	-1682	5166				
341966028	2454	527	2498				
341986332	1613	3855	6190				
341989888	-678	-1670	5117				
341995992	-1706	2308	2154				
341997152	1995	2720	4376				
341998304	3260	3323	6108				
341999456	2027	2818	4826	84.57	76.57	0	0
342001508	75	1271	2338				
342002660	-460	-4703	8205				
342003836	-1654	-5281	6494				
342005012	-2525	-3039	5232				
342006176	-2320	-863	5358				
342007340	-1980	975	4704				
342008504	-229	4172	4326				
342009660	194	2675	6475				
342010820	1084	705	4375				
342011980	2488	856	1114				
342013148	3063	1539	1256				
342014320	2708	-1248	5302				
342015520	-3047	-5433	7391				
342016688	-5601	-2963	4314				
342023676	-695	-221	242				
342024784	1800	-172	-3				
342025932	5111	-1459	4596				
342027096	4266	-4935	9179				
342028252	-1567	-5400	7485				
342029424	-6467	977	2497				
342030600	-3202	2405	3297				
342031760	1053	3537	4438				
342032928	2935	3649	7697				
342034096	1718	2080	8647				
342035276	-786	1170	2971				
342036432	-530	79	1815				
342037600	1748	-3469	2745				
342038780	3575	-5082	5640				
342039948	1038	-3910	6742				
342041116	-3708	-2023	4862				
342042296	-3258	2021	3001				
342043444	553	3334	4262				
342059912	-494	2545	2937				
342061084	3362	-3216	10290				
342062232	942	-6341	8785				
342063396	-2592	-4588	2497				
342064540	-4839	-839	-922				
342065700	-3954	771	1644				
342066868	-785	1106	4593				
342068032	1825	1579	8251				
342069192	184	1991	4280				
342070364	-475	3349	1357				
342071520	-442	3103	2249				
342072672	1479	652	4518				
342073848	3556	-2457	8479				
342075028	-2401	-5247	7212				
342076204	-4769	-2406	2649				
342077368	-4637	1164	630				
342078544	-2493	2686	1053				
342079696	71	2391	4864				
342080872	1036	1889	5309				
342086204	185	-5067	7585				
342087364	-3878	-3048	6542				
342088520	-5225	-1178	5626				
342089668	-4125	506	4191				
342090824	-72	4004	4260				
342091984	-593	2732	4323				
342093140	-416	1963	2130				
342094300	1392	1817	2464				
342095464	3321	166	5631				
342096644	4699	-3434	7594				
342097796	760	-5578	4494				
342098980	-4900	-1698	3105				
342100148	-7622	1504	4676				
342101320	-5372	2951	4416				
342102500	-808	4337	5839				
342103664	1505	2465	5381				
342104800	-295	2456	3				
342105892	-875	2305	-460				
342107060	1465	-580	5080				
342112572	-5882	4178	2998				
342113740	-1155	5681	4519				
342114896	2773	5521	9879				
342116044	2624	2212	9196				
342117180	832	209	2178				
342118324	-36	1614	-783				
342119488	1874	-5586	9057				
342120652	716	-9501	8819				
342121820	-1689	-6784	3916				
342123004	-3197	-1530	1368				
342124188	-3015	2348	3394				
342125360	-241	5193	3011				
342126524	1299	5777	7165				
342127700	1658	4415	8337				
342128872	1686	1415	5142				
342130012	506	-734	2993				
342131168	934	-1196	4574				
342132336	-1063	-7357	6935				
342133516	-5130	-6081	3219				
342139044	2288	3881	5311				
342140188	-182	4091	3517				
342141312	32	1913	4748				
342142472	1083	-2024	8255				
342143632	2352	-5170	9644				
342144812	824	-6097	6780				
342145996	-4027	-4151	2023				
342147152	-6278	-95	3004				
342148304	-459	991	3383				
342149460	5089	2753	6328				
342150636	5024	2777	7456				
342151804	1725	2998	3137				
342152916	-27	4130	98				
342154036	-184	3887	3097				
342155220	2104	-5129	12237				
342156384	-164	-6733	7753				
342157564	-2774	-4161	2033				
342158728	-5219	-599	1746				
342164248	3244	3222	2316				
342165400	2395	1868	3092				
342166556	3067	-412	6505				
342167736	2207	-4069	10901				
342168896	-2091	-5715	9015				
342170044	-4933	-634	1479				
342171216	-4294	2140	3995				
342172392	-3327	3563	5524				
342173560	-2264	2746	5218				
342174732	-1021	999	3466				
342175896	4911	2434	2247				
342177060	6491	696	5904				
342178236	6088	-2942	8829				
342179404	2890	-5801	8218				
342180588	-2343	-4809	5828				
342181760	-6356	-1797	4077				
342182936	-5268	3301	2702				
342184116	-1461	4654	5898				
342185272	527	3621	7767				
342190792	5252	-7233	9152				
342191952	-821	-5067	4354				
342193100	-5415	-871	1540				
342194264	-7596	2892	2123				
342195436	-6249	5099	3115				
342196600	-2220	5630	5745				
342197768	2726	2459	5382				
342198936	1518	2063	1302				
342200100	430	1278	2839				
342201248	718	-3402	7352				
342202424	2390	-8639	8472				
342203588	806	-4386	4242				
342204744	-2361	-901	3804				
342205912	-5018	2541	2027				
342207076	-4750	6127	828				
342208244	-1977	7337	4923				
342209404	586	5078	8417				
342210596	2945	1640	1834				
342211764	2239	728	3587				
342217280	-1556	-882	2593				
342218424	-705	4622	2350				
342219548	-49	6806	3140				
342220696	615	6013	6158				
342221864	1427	3577	5974				
342223032	1432	1790	2774				
342224180	1442	-115	2850				
342225344	3077	-2862	8930				
342226520	-4012	-7432	7457				
342227684	-6990	-4840	927				
342228848	-6012	-2051	350				
342230032	-1789	1184	2291				
342231192	2437	4273	4025				
342232372	2448	4629	4387				
342233556	1931	3819	2875				
342234720	1659	3709	3181				
342235864	781	611	5748				
342237020	802	-4128	8553				
342242552	-1124	2127	1280				
342243720	3907	4095	4353				
342244880	5373	4291	5658				
342246024	4305	3156	2913				
342247196	2131	1709	5813				
342248364	1170	-2620	10894				
342249532	-816	-6394	9607				
342250712	-2414	-5080	4249				
342251884	-3587	-1666	2624				
342253048	-5347	-116	5098				
342254228	-5057	1951	3434				
342255408	-631	1691	1648				
342256576	3850	2787	2043				
342257740	6172	3776	3086				
342258916	6048	2434	3925				
342260076	3191	-3066	9872				
342261236	-16	-4940	10049				
342262416	-4173	-4745	5687				
342263580	-5765	-2203	625				
342269084	2606	1585	69				
342270232	5768	1313	3049				
342271392	7681	-1185	7456				
342272560	6302	-5037	10713				
342273712	847	-5699	8860				
342274876	-6005	-460	2362				
342276044	-6817	1693	615				
342277236	-4824	4473	1803				
342278408	-1754	5479	6478				
342279564	-134	3376	8084				
342280712	-25	1655	4500				
342281876	2184	-891	2926				
342302252	-2488	6764	5138				
342305976	3976	-441	8339				
342307144	1533	-6260	12909				
342308312	-2385	-9082	9861				
342309460	-4781	-6493	2768				
342310604	-823	-508	2854				
342316680	2156	1823	1947				
342317816	3088	-366	4997				
342318996	3088	-4319	12198				
342320192	-1593	-7296	12276				
342321364	-6107	-6051	6001				
342322524	-4422	-1686	361				
342323692	-959	1366	1683				
342324860	1870	4548	4356				
342326028	2380	5494	5246				
342327204	2319	4537	3384				
342328372	3169	2628	3863				
342329532	2116	-769	6757				
342330696	1198	-4711	8962				
342331864	-584	-5263	8902				
342333036	-4189	-3878	6512				
342334212	-6324	-2338	4802				
342335376	-4582	146	1979				
342336544	-869	2129	1043				
342337708	2492	4035	3223				
342344600	-4099	-3526	2425				
342345756	-4217	-470	2747				
342346912	-4878	619	6536				
342348048	-5651	970	6722				
342349208	-1004	1826	499				
342350364	2904	3161	111				
342351528	5982	3294	2396				
342352700	7343	1461	5208				
342353868	6275	-1948	9013				
342355060	2912	-4210	11041				
342356236	-5449	-2940	3145				
342357376	-5867	-748	-63				
342358552	-4158	2314	2243				
342359720	-3084	3491	7210				
342360892	-3562	2109	7962				
342362032	-647	1846	87				
342363192	3278	1460	470				
342364352	6915	-19	4414				
342365520	8375	-3057	8931				
342371028	-3725	3968	2589				
342372192	-2025	4536	6180				
342373356	-1115	3035	6244				
342374504	-891	2085	4171				
342375652	733	341	4113				
342376808	3534	-2561	4865				
342377984	4391	-5725	7137				
342379156	1193	-3948	6791				
342380332	-1779	-1757	4944				
342381500	-3153	753	2941				
342382672	-3771	3424	2606				
342383852	-3862	4335	3534				
342385016	-900	4126	2596				
342386192	1654	4134	3711				
342387372	2701	1780	7007				
342388544	2460	-3275	9727				
342389708	1522	-7483	8504				
342390896	-1174	-4179	3056				
342396432	-3328	5320	4323				
342397592	-1713	3576	2275				
342398752	4274	2987	4415				
342399904	4794	-879	10630				
342401092	1164	-7074	12211				
342402268	-3534	-8332	7603				
342403440	-5233	-5085	2756				
342404596	-183	-744	2799				
342405772	1335	2035	3939				
342406920	-26	5220	3676				
342408104	-1170	6396	3767				
342409272	-298	4987	2894				
342410448	1394	3072	2482				
342411616	4725	-1387	7367				
342412792	2648	-4617	10797				
342413972	-3115	-6450	9248				
342415144	-6687	-5055	6014				
342416320	-6270	-2539	4199				
342421840	3416	3752	3096				
342422992	4338	1073	6339				
342424148	3255	-3031	8539				
342425296	809	-4844	7422				
342426452	-5121	-2336	5656				
342427632	-5837	-1361	6808				
342428832	-5021	-1012	6014				
342430000	-3390	-162	3038				
342431152	-1682	1667	138				
342432320	3874	4746	2274				
342433496	5994	2975	3557				
342434652	6493	260	7457				
342435828	4750	-2583	10827				
342436988	-14	-3930	8072				
342438156	-3975	-3350	3823				
342439320	-4276	736	4420				
342440480	-3793	684	8214				
342441636	-4260	-309	8017				
342442796	-3887	232	2931				
342448344	1479	-3750	9061				
342449492	-3520	-1861	5501				
342450660	-5696	-679	2629				
342451824	-5230	409	1081				
342452984	-3065	2101	3809				
342454164	-3440	1311	7009				
342455336	-3338	1121	3039				
342456492	-1111	1806	818				
342457644	3392	459	2112				
342458804	7323	-1831	5704				
342459976	7745	-3717	8651				
342461148	-1527	-2055	6411				
342462312	-3906	330	4332				
342463480	-4058	1325	2522				
342464648	-3825	1516	2289				
342465820	-3324	2771	3806				
342466992	-1651	3040	4600				
342468160	-1145	2120	4949				
342473672	232	-2643	5805				
342474828	-1168	-876	4621				
342475984	-2433	2749	4519				
342477136	-4090	3076	3789				
342478292	-3932	3578	1593				
342479456	-1601	4604	856				
342480632	1124	4315	4185				
342481792	3370	410	9855				
342482952	668	-7116	6432				
342484124	-1728	-4766	2422				
342485304	-2129	-2747	3107				
342486452	-195	-1622	4970				
342487588	1304	0	3943				
342488708	466	2698	4795				
342489868	-3435	4700	2168				
342491024	-2273	3784	81				
342492180	817	3436	1212				
342493340	4710	2343	7428				
342494532	4737	-2760	12885	85.71	75.14	0	0
342511972	-39	131	2319				
342513108	788	2908	2644				
342514264	1702	5108	1962				
