37784064	-515	-366	-1468				
37785184	585	1214	2184				
37790672	-2048	-1813	8666				
37791832	-1530	-1551	11672				
37792960	-1418	-710	7554				
37794040	36	673	1264				
37795128	-588	1773	-1130				
37796212	-731	26	-738				
37797328	1996	2535	7174				
37798440	2856	2067	6638				
37799544	-35	1180	2945				
37800660	-2044	-164	3604				
37801780	-1608	-2181	5102				
37802920	-1879	-1725	7723				
37804072	-2178	-1838	10238				
37805212	-1333	-1324	7941				
37806336	-496	1754	-245				
37807412	567	810	-214				
37808492	857	44	541				
37809540	1554	1690	6163				
37810660	2835	2664	7875				
37811784	811	1763	3711				
37817244	-1515	367	2552				
37818344	-303	1438	667				
37819432	874	1054	771				
37820496	982	-1	412				
37821544	1168	1138	4567				
37822668	2304	2369	7736				
37823796	1212	2244	5469				
37824904	-1204	823	3881				
37826020	-695	-1938	3317				
37827160	-1885	-1878	9566				
37828284	-958	-2367	7622				
37829392	-710	-231	2742				
37830492	-725	1201	176				
37831616	646	1503	1086				
37832724	1088	407	1785				
37833832	1581	722	3886				
37834956	1393	2014	7250				
37836088	-850	1584	4412				
37837216	-1213	-1422	3309				
37842704	-1402	1122	527				
37843804	92	1139	1279				
37844888	576	697	2323				
37846000	1613	1881	6912				
37847116	262	2545	7003				
37848224	-608	1716	5157				
37849336	-1072	-554	3059				
37850452	-1235	-2215	4684				
37851584	-1544	-1863	9013				
37852724	-1447	-2353	8009				
37853840	-880	-1634	2618				
37854940	-244	1494	885				
37870992	-271	1889	5240				
37874552	-1218	-1533	4933				
37875688	-1137	-1994	8291				
37876820	-629	-1598	3364				
37877924	-1218	-464	-2178				
37879056	-1138	1136	-1129				
37880156	1031	866	4429				
37881260	2419	697	6114				
37887300	-1301	-1689	7758				
37888412	-660	-1987	9173				
37889516	-495	-1553	4511				
37890624	-1102	495	-2736				
37891716	982	671	2758				
37892828	2559	495	6497				
37893948	2080	1578	7653				
37895056	-250	1660	5263				
37896188	-1361	1904	4147				
37897316	-1104	1118	5070				
37898424	-636	-789	5532				
37899536	-397	-1383	9926				
37900656	-89	-1510	5099				
37901780	-561	-1032	-1685				
37902888	-614	-200	-4196				
37903980	184	352	207				
37905080	1462	630	6257				
37906204	2834	1640	9192				
37907320	-466	1866	5960				
37914296	135	-1092	-1279				
37915364	76	-47	-1101				
37916480	1798	245	5289				
37917592	2721	1418	9851				
37918696	700	1585	7481				
37919824	-1824	1509	2442				
37920944	-2272	1177	4036				
37922064	-1606	359	6049				
37923192	-1161	-803	8690				
37924316	-358	-417	10796				
37925420	-466	-1284	-95				
37926540	-227	-707	-4989				
37927640	777	-513	-4804				
37928760	1769	128	3082				
37929892	2479	1145	10421				
37931016	1282	1498	9611				
37932144	-1239	1537	2906				
37933264	-2558	1202	2506				
37934388	-1803	-781	9266				
37935484	-95	35	11987				
37940928	1841	-916	7				
37942012	1452	727	8924				
37943140	1347	1392	11286				
37944280	-2509	1481	1802				
37945396	-3038	803	6862				
37946512	-2220	-717	9073				
37947620	-119	117	12306				
37948720	730	497	10765				
37949828	-202	-985	1222				
37950916	-38	-882	-3831				
37952036	1053	-1052	-6088				
37953156	1073	495	6740				
37954280	862	1534	11539				
37955380	-992	939	5240				
37956512	-3762	1389	1361				
37957648	-2647	1323	6318				
37958772	-3032	-659	9461				
37959876	-608	-62	11822				
37960992	1374	956	12302				
37962108	420	-1073	-3364				
37978552	-190	800	8807				
37979632	55	780	8311				
37980732	-1273	868	2556				
37981848	-4231	2188	5698				
37982964	-1674	-491	11602				
37984080	-71	1083	12641				
37985192	1433	1337	8773				
37986284	387	-156	-185				
37987416	1717	-1629	-5140				
37988544	2656	-1641	-7132				
37989684	1650	-1855	-2972				
37990780	-165	72	5231				
37991880	-529	517	4038				
37993004	-3041	2149	5175				
37994132	-3453	1458	10932				
37995264	-1940	-95	11380				
37996376	-914	780	12616				
37997504	1186	1572	11051				
37998620	956	366	2297	81.71	79.14	0	0
38003924	329	152	4478				
38005040	-2327	1842	4997				
38006152	-3400	2209	11095				
38007276	-1964	610	12524				
38008384	-1510	-29	11363				
38009504	510	1397	10909				
38010636	1451	887	5172				
38011768	2643	-1694	-6530				
38012904	1904	-1890	-6625				
38014024	-368	-1655	-1208				
38015124	-375	-117	5829				
38016232	-576	-212	5527				
38017360	-2361	1371	4788				
38018492	-3750	2502	10225				
38019616	-1546	14	11414				
38020748	-1178	1082	10914				
38021868	-755	1511	8320				
38022976	1374	-505	-176				
38028436	789	-57	5792				
38029548	-3298	2296	8211				
38030668	-1688	2624	13501				
38031796	-2544	770	12631				
38032916	-1791	580	10281				
38034044	-102	1451	10715				
38035168	1340	-164	3068				
38036284	3109	-1347	-4135				
38037420	2195	-1536	-7170				
38038524	-813	-1239	347				
38039624	336	-304	5291				
38040696	-2	-32	5803				
38041812	-3374	1694	7064				
38042940	-3028	3050	12709				
38044080	-1408	1813	13368				
38045200	-1399	230	10008				
38046332	-755	1079	11426				
38047436	3303	-825	-1837				
38048560	2356	-1102	-6109				
38049684	714	-2411	-7882				
38055196	-2759	3077	11317				
38056324	-1490	2619	14108				
38057428	-598	486	10869				
38058528	668	514	8248				
38059616	2791	-378	-50				
38060744	2805	-631	-3672				
38061868	658	-1978	-7779				
38062988	-233	-2974	-6749				
38064100	-971	-1360	819				
38065216	121	-145	6170				
38066336	-3191	2995	9596				
38067480	-2597	3160	13927				
38068592	-965	1537	11768				
38069708	-662	385	10911				
38070828	137	367	10186				
38071912	2440	4	2731				
38073020	2893	-416	-1967				
38074148	1100	-1641	-6920				
38075292	-1527	-2083	-2676				
38080836	-1123	2711	12820				
38081948	-1257	839	11396				
38083044	-861	-52	11132				
38084140	2733	-872	-1018				
38085268	1714	-1260	-6010				
38086392	413	-2855	-9317				
38087500	-562	-2892	-5059				
38088628	-1407	-369	3834				
38089748	-1036	502	8567				
38090868	-1581	1336	8195				
38092012	-2570	3417	10366				
38093136	-1093	1557	11916				
38094248	-118	-31	11425				
38095348	1357	-95	8895				
38096452	1903	-736	1153				
38097604	1901	-1193	-4674				
38098736	592	-2486	-9011				
38099840	123	-3514	-7948				
38100956	-313	-1078	1269				
38106428	-433	-39	10784				
38107528	478	-750	9859				
38108624	1017	-961	3005				
38109748	2156	-1296	-3597				
38110868	1487	-1480	-7415				
38111996	-209	-2328	-1853				
38113120	-1262	627	7410				
38114220	-82	1363	8445				
38115352	-388	2016	7004				
38116496	-1682	3814	11350				
38117636	-1091	2888	13435				
38118780	-1171	461	10652				
38119904	138	-1131	5598				
38121028	1245	-1029	-1593				
38122164	2667	-1542	-5154				
38123284	-629	-2716	-7791				
38124416	-2694	-2693	-4404				
38125532	-650	362	4615				
38126660	-2390	1871	9404				
38132168	-1281	-1244	7880				
38133280	754	-1710	1712				
38134404	1594	-1689	-4133				
38135512	904	-2079	-7788				
38136632	-1047	-2371	-5556				
38137764	-1112	1613	8753				
38138856	95	1901	8588				
38139968	-634	2087	7422				
38141108	-1734	3068	10848				
38142244	-672	2232	11885				
38143336	-744	482	8480				
38144464	-1616	-1223	8185				
38145592	-557	-1588	5612				
38146712	1590	-2107	-6318				
38147832	995	-1755	-5061				
38148964	-1469	-1191	-1040				
38150096	-1156	1018	4881				
38151232	1043	2198	9777				
38152344	895	1963	8382				
38172792	199	-197	-2121				
38176468	-244	1227	7444				
38177588	-1151	1699	8003				
38178712	-1392	1681	8367				
38179808	-4055	-88	4533				
38180920	-3356	-260	6101				
38182024	-908	-1204	9010				
38183132	584	-2224	3765				
38184216	220	-974	-1716				
38185316	-375	-378	-2291				
38186428	-472	-345	1229				
38187536	728	1257	9015				
38188644	126	1042	10377				
38189748	-1532	995	5271				
38190860	-831	1698	5599				
38191952	-950	839	6192				
38193044	-3343	99	6098				
38194148	-1914	-352	9257				
38195252	515	-1583	701				
38201256	-899	817	6115				
38202352	-1305	882	2010				
38203472	-933	1055	5278				
38204568	-1572	261	7078				
38205676	-1817	357	7413				
38206788	464	205	10143				
38207884	99	-1714	4757				
38208996	82	-1542	-1700				
38210124	1754	-340	-2716				
38211220	377	-155	3277				
38212344	-1060	961	9902				
38213452	-951	804	8830				
38214564	-1311	470	799				
38215692	-1200	908	2474				
38216796	-1899	607	8712				
38217916	-1808	627	7473				
38219012	31	1625	9195				
38220120	-257	-2168	1005				
38221244	1757	-1217	-781				
38222356	3102	-185	-2321				
38229116	-1975	1030	8966				
38230232	-257	1804	8043				
38231316	-16	1846	8453				
38232428	-1674	-1166	4899				
38233520	-794	-2895	59				
38234652	1915	-1019	-1123				
38235760	812	-323	-1719				
38236856	-756	-57	3938				
38237952	-289	39	5315				
38239056	-2154	270	1069				
38240184	-2250	1109	4258				
38241308	-2152	1456	8906				
38242420	-154	1688	8817				
38243540	779	2292	6974				
38244640	-1279	780	6741				
38245772	-1625	-2653	3304				
38246896	1770	-676	-1935				
38247984	-562	-484	-536				
38249092	-1022	81	5934				
38250224	-2001	-282	6047				
38255728	214	1945	8098				
38256828	-564	-1192	5437				
38257936	537	-3100	2653				
38259028	-111	-2044	-585				
38260120	-117	-650	-2031				
38261216	804	-83	1807				
38262308	-117	148	6125				
38263432	-2261	-117	5180				
38264540	-2510	471	4772				
38265664	-2143	1427	4365				
38266792	1187	1993	8295				
38267920	1023	1829	6897				
38269036	-1104	236	4911				
38270152	340	-1732	5152				
38271272	181	-2922	2324				
38272396	-944	-2235	-1243				
38273520	-115	-461	-1448				
38274612	-807	-67	5496				
38275700	-2370	6	5248				
38281168	-653	659	5829				
38282288	-2578	-473	4516				
38283400	-905	-1495	6122				
38284512	-1106	-3266	1371				
38285608	582	72	-1419				
38286688	79	540	4523				
38287816	-2363	-283	6483				
38288948	-4258	1233	5720				
38290068	-1828	1994	5468				
38291184	-428	1936	4061				
38292296	939	1969	7222				
38293428	1277	1078	7052				
38294564	-1144	-377	5814				
38295684	-1911	-2307	4229				
38296804	-1634	-3865	25				
38297932	-470	-1595	-2216				
38299004	375	619	606				
38300088	145	164	6192				
38301200	-2052	600	6524				
38302324	-2179	1750	5608				
38307820	-1090	-1032	4672				
38308964	-1598	-2920	3237				
38310076	-1520	-3452	-345				
38311168	-947	-497	-819				
38312260	-320	839	3550				
38313368	-553	962	5325				
38314488	-1048	2586	4555				
38315616	-887	2310	6117				
38316728	319	803	4862				
38317808	11	614	5251				
38318920	1713	198	4921				
38320020	616	-822	3272				
38321144	-2302	-1673	3761				
38322292	-2277	-3200	3722				
38323396	-1145	-4	1749				
38324504	346	1705	4299				
38325620	-754	1427	5341				
38326732	-801	1285	4109				
38327844	-203	2662	6227				
38328960	1969	1411	6476				
38334480	-4039	-2131	6807				
38335608	-3771	-1580	4493				
38336720	-269	799	3283				
38337844	1804	2258	3552				
38338952	612	1273	4834				
38340064	-943	1728	5015				
38341176	2203	335	4954				
38342272	-133	-598	889				
38343364	-1086	-214	761				
38344472	443	-1146	2007				
38345596	-1869	-1575	3356				
38346740	-2936	-1288	7467				
38347868	-2218	-964	9461				
38348984	-1161	-624	6178				
38350104	663	2101	2530				
38351200	-150	1220	4549				
38352328	-1354	1386	5329				
38353432	943	1548	6711				
38354528	120	-519	2595				
38360044	-1760	368	11147				
38361160	-1091	399	5196				
38362260	-937	1233	1793				
38363368	-696	1319	2636				
38364460	546	930	3935				
38365568	1641	1363	5449				
38366684	1113	529	5190				
38367812	-1730	-2103	-1012				
38368924	-703	-414	-337				
38370056	-1666	-568	6061				
38371184	-2363	423	10475				
38372328	-2272	1525	13823				
38373476	-2372	1118	9679				
38374588	-474	307	3711				
38375684	381	135	1795				
38376788	1353	668	1672				
38377896	2254	826	4669				
38379008	-99	-1077	1455				
38380140	-1464	-3033	-4009				
38381296	-2340	-1363	-2212				
38386820	-1320	-664	3063				
38387884	9	-712	1612				
38388992	1641	656	1288				
38390088	2677	467	3158				
38391184	1607	-116	1925				
38392316	-1549	-2612	-1577				
38393456	-1154	-2775	-1309				
38394560	-525	-55	1406				
38395688	-2512	1283	5087				
38396824	-2575	2382	12901				
38397964	-3683	2291	10910				
38399068	-731	868	6931				
38400176	255	-1208	2435				
38401296	-1089	-947	1873				
38402360	-493	-23	98				
38403444	-989	-390	694				
38404588	-6196	-1921	-1517				
38405700	-2076	-95	4684				
38406832	-1941	1000	4601				
38423488	-476	1113	8671				
38424616	-1939	-584	5529				
38425712	-612	-3201	363				
38426820	409	-2525	-3743				
38427940	1006	-1309	-4502				
38429048	1459	-1318	850				
38430176	-2206	-707	5703				
38431304	-2542	1029	6523				
38432432	-653	1952	6233				
38433556	-865	2049	7992				
38434688	623	1330	10438				
38435784	601	898	7527				
38436900	-1336	244	4686				
38438024	-1306	-1277	4396				
38439152	-116	-3579	461				
38440268	829	-3100	-4144				
38441356	341	-137	3975				
38442464	-2002	409	5381				
38443588	-3995	1794	7020				
38444716	-6035	2461	7890				
38450208	-1672	-9	6380				
38451268	91	-4134	-33				
38452376	308	-2267	-1712				
38453464	-658	505	-735				
38469528	-582	1844	8799				
38473120	-73	228	4956				
38474216	739	-465	6425				
38475288	91	-685	6491				
38476404	-1600	-539	6723				
38477528	-2048	-1119	2719				
38478624	-767	-1150	-667				
38479736	1223	720	1297				
38480836	241	2034	7807				
38481972	-1155	1640	10310				
38483076	-1911	-893	405				
38484172	-2274	-495	-426				
38485260	-789	441	2806				
38486352	1514	477	6854				
38487436	871	229	7176				
38488544	-1701	202	6290				
38494596	-729	291	4029				
38495668	-946	-778	893				
38496780	-3471	-161	2876				
38497888	-3472	250	4499				
38498988	303	1270	5679				
38500096	235	587	5431				
38501192	-658	336	6073	82.86	79.43	0	0
38503228	-482	-1422	5457				
38504352	-1369	-1659	3354				
38505464	803	245	1903				
38506584	1068	834	1215				
38507684	-274	-498	2645				
38508796	-2063	-237	3980				
38509900	249	726	5607				
38510992	-646	732	2328				
38512108	-145	722	3139				
38513216	716	260	5527				
38514316	-563	154	6098				
38515432	-1119	-136	9162				
38522360	1229	1681	8303				
38523444	-983	458	2838				
38524516	-1508	0	359				
38525592	927	424	3055				
38526676	965	222	5751				
38527800	-1970	126	11360				
38528928	-1990	-1112	6486				
38530072	-1366	-1835	-1995				
38531192	-267	-779	-3234				
38532300	-360	124	1684				
38533416	-387	1055	6574				
38534544	1700	1747	7887				
38535652	-2610	-451	519				
38536736	157	-162	688				
38537836	218	819	4289				
38538920	-191	-3	7134				
38540036	-2217	347	10025				
38541140	-2758	41	9423				
38542260	-1658	-1313	3478				
38543408	-2402	-1998	-1179				
38548876	798	-420	2115				
38549976	-299	318	2109				
38551060	-813	-128	3444				
38552144	-341	-76	6402				
38553228	-805	165	8858				
38554344	-2440	-570	7835				
38555468	-2253	-879	3770				
38556600	-1547	284	2160				
38557708	409	1533	3708				
38558824	1637	2090	5585				
38559944	1500	353	3193				
38561048	1755	-872	2279				
38562156	-333	-137	3537				
38563280	-1595	-683	1752				
38564388	-2010	-510	1570				
38565520	-2693	-189	8837				
38566620	-4757	-91	7838				
38567744	-4540	1343	6890				
38568864	-2241	292	3397				
38574368	-1993	-1293	3742				
38575468	-1399	-1370	63				
38576580	-1841	759	1269				
38577696	-1773	812	6666				
38578820	-1088	124	9814				
38579932	-864	1620	9298				
38581064	-1611	2437	7519				
38582184	-1441	580	5403				
38583288	1380	-983	-1153				
38584376	995	102	89				
38585404	76	-697	3356				
38586528	-1932	-1413	3600				
38587668	-1675	-1504	3659				
38588768	-1291	48	1465				
38589892	-2632	1353	1985				
38591032	-2388	1267	8118				
38592160	-1400	1401	10042				
38593284	-611	2632	8273				
38594388	-172	-527	6529				
38595496	1495	-2996	891				
38600984	-1080	-131	6061				
38602084	-2075	726	3479				
38603200	-1022	2083	7390				
38604304	-952	1815	7788				
38605420	-2200	2185	7289				
38606532	-617	1297	8481				
38607636	-254	-1436	5356				
38608744	-700	-3328	991				
38609860	322	-2070	-2305				
38610972	734	-1422	-3831				
38612088	-1638	158	7170				
38613200	-3715	594	7460				
38614316	-5151	1610	5366				
38615444	-4077	2265	4172				
38616564	-3259	2058	4953				
38617688	-1365	1877	6988				
38618804	-588	1041	7066				
38619912	-1035	-67	6575				
38621044	-1997	-3251	1767				
38626576	-2066	1634	8381				
38627688	-2362	2281	5954				
38628812	-3631	2126	2312				
38629920	1799	1128	6513				
38631032	2459	277	5858				
38632136	305	-438	6965				
38633252	-1886	-1693	5791				
38634384	-1904	-3802	427				
38635504	-733	-3116	-3955				
38636624	-380	-308	-1865				
38637736	-182	1096	6223				
38638840	93	1266	10412				
38639964	-1570	2607	4955				
38641068	-170	1921	4527				
38642180	1331	729	4244				
38643304	2305	811	5377				
38644432	1916	-244	4815				
38645544	-493	-1345	3779				
38646672	-1832	-2297	3932				
38652184	-2712	1570	4403				
38653296	-1376	2505	6370				
38654408	-1122	1070	5482				
38655496	-31	181	3026				
38656596	-267	286	2318				
38657716	-1361	-2174	2467				
38658864	-2321	-2108	5182				
38660004	-3199	-1833	6463				
38661148	-2855	-1097	5734				
38662284	-2437	1091	3534				
38663396	-673	2601	3127				
38664520	-672	1972	5433				
38665652	-2724	1301	5565				
38666760	864	487	5959				
38667856	-1203	-678	-232				
38668988	-1129	-1212	-2389				
38670104	-325	-1693	376				
38671228	-2320	-1964	3685				
38672360	-2872	-875	8342				
38673488	-2138	526	12059				
38678964	2760	646	6383				
38680052	-123	-805	3541				
38681172	-2038	-2001	-4105				
38682304	-1563	-1149	-3989				
38683408	-550	-758	2160				
38684552	-2529	973	12540				
38685684	-2418	1945	13693				
38686832	-2325	1015	8241				
38687944	-566	511	2821				
38689012	-84	117	491				
38690104	-157	886	1751				
38691208	1296	689	4915				
38692300	292	-460	4300				
38693404	-886	-2358	-214				
38694536	-1358	-229	-1521				
38695644	-1700	126	4614				
38696768	-1392	767	10634				
38697900	-1578	1917	12963				
38699044	-1072	2871	11471				
38704532	-1603	-1974	-541				
38705660	-1570	-2821	-733				
38706776	-1870	-686	1943				
38707884	-2232	843	2349				
38709020	-1591	1550	6032				
38710168	-484	1993	11734				
38711308	-272	2306	12026				
38712416	547	176	6916				
38713540	378	-2016	3172				
38714640	-339	-1293	671				
38715756	2380	-253	-2346				
38716888	2167	-1021	-2752				
38718004	129	-2772	-537				
38719144	-1387	-1527	3824				
38720276	-1443	1702	3444				
38721400	-1116	1829	5123				
38722520	-44	2475	10389				
38723644	391	1581	10570				
38724764	613	1642	8519				
38730264	-1785	-1594	3960				
38731392	-2551	479	6869				
38732516	-1476	1819	8218				
38733620	-899	1839	4243				
38734732	-1512	2109	4063				
38735864	-2293	1767	8765				
38736984	-1292	1463	9902				
38738104	-1937	-265	6104				
38739236	-1093	-2804	3798				
38740360	-122	-3602	-3157				
38756452	-4002	716	5577				
38760000	-1636	1080	2864				
38761088	-1113	80	2310				
38762184	109	-124	3250				
38763280	-592	-531	5864				
38764396	-1050	-1599	6130				
38765532	-1226	-2175	5487				
38766668	-1841	-1700	2318				
38767788	-1951	-382	-1556				
38773828	-1075	416	1446				
38774924	198	-95	6225				
38776016	-980	-776	6600				
38777108	-2222	-170	8685				
38778208	-4243	-224	5807				
38779348	-3975	-1358	1254				
38780456	-826	-1011	208				
38781544	89	992	2251				
38782656	652	1811	8843				
38783768	-2881	-31	3228				
38784888	-3392	-603	1157				
38785976	-3380	61	509				
38787096	-1741	356	2836				
38788196	-361	107	6324				
38789300	-808	158	7190				
38790412	-1975	619	7310				
38791512	-2610	358	5631				
38792628	-710	-1791	2820				
38793720	-77	622	4884				
38794832	820	1678	5121				
38801708	-789	483	6062				
38802788	-40	499	7105				
38803880	-102	-123	7633				
38804984	-507	-1138	5504				
38806100	-759	-1041	3318				
38807180	403	578	985				
38808252	204	475	273				
38809348	263	-416	3258				
38810440	-272	368	5428				
38811544	-961	423	3509				
38812640	-4227	266	992				
38813748	-2795	422	3078				
38814856	-1051	433	5553				
38815948	219	423	8776				
38817080	-1436	577	11481				
38818208	-1647	-485	7612				
38819316	-1637	-1274	-32				
38820436	-444	-997	-4822				
38821540	-1200	434	5970				
38822640	-84	1115	8372				
38828136	-1876	237	7319				
38829244	-2265	589	11788				
38830364	-2243	332	11964				
38831472	-2438	-2121	-4792				
38832608	-1953	-1770	-2411				
38833736	-2936	580	3476				
38834852	-1356	1805	8215				
38835988	1330	1996	8540				
38837104	-1012	433	3571				
38838188	-1815	-501	-1				
38839308	364	328	4748				
38840424	-568	-186	8192				
38841556	-1024	475	10971				
38842676	-2332	-469	7790				
38843796	-3298	-1295	749				
38844940	-2110	-1596	-1236				
38846056	-538	-489	1080				
38847184	1630	1321	5297				
38848292	1048	1382	4909				
38853844	-2298	86	6824				
38854924	-2471	81	8083				
38856024	-2698	-962	7137				
38857128	-1713	-318	3789				
38858232	-596	-104	1762				
38859352	2437	1047	3721				
38860472	2129	1639	4374				
38861580	2496	-28	3509				
38862684	49	-408	5406				
38863796	-2398	-475	4477				
38864904	-2215	-928	811				
38866020	-1384	147	2503				
38867128	-6140	-552	7408				
38868240	-5802	563	9682				
38869356	-5861	1646	7155				
38870480	-3497	1193	3074				
38871592	1133	-229	1019				
38872696	3445	-841	-414				
38873796	3711	56	2546				
38874888	1539	73	6453				
38891360	-3440	1257	6799				
38892476	-3435	1392	9143				
38893596	-3027	1768	6056				
38894712	-1259	2437	8981				
38895820	-1358	712	7885				
38896948	1007	-1876	-2605				
38898068	678	-2272	-3176				
38899180	363	-1812	1083				
38900304	-1811	-249	6087				
38901408	-3981	318	8088				
38902528	-4578	414	5666				
38903660	-6308	1631	4227				
38904792	-4502	2181	7218				
38905932	-561	2120	5984				
38907044	2342	1364	9430				
38908168	1087	-826	5936				
38909268	-327	-2325	228				
38910380	-1089	-1849	-3710				
38911528	-1205	-2889	-5716				
38962648	-4401	2404	4366				
38963760	-3637	1952	6359				
38964880	-2974	1449	5393				
38966004	-1447	2145	7444				
38967092	-37	1876	8814				
38968180	380	471	5584				
38969264	-550	-762	799				
38970400	-1622	-3194	-445				
38971540	-1725	-1451	5172				
38972664	-1674	-416	8378				
38973764	-1474	-10	6921				
38974884	-1584	1485	4675				
38975988	-82	2598	2952				
38977108	1267	1693	4447				
38978224	1393	748	4816				
38979344	1344	1234	7728				
38980444	771	-596	1822				
38981580	-1349	-1580	-1862				
38982712	-1719	-2945	-776				
38983860	-2220	-2203	2377				
38989336	-251	986	2232				
38990416	-97	-131	4008				
38991508	113	141	6671				
38992616	1100	-42	4727				
38993740	-1021	-1017	-1386				
38994868	-1692	-1746	-28				
38996016	-1595	-1385	3602				
38997144	-1663	954	8677				
38998292	-1431	1778	11070				
38999404	-784	655	7476				
39000512	-197	647	3212				
39002504	-1185	219	625	83.71	76.29	0	0
39003672	-2016	-419	2857				
39004788	600	-572	4882				
39005896	707	-579	3552				
39006992	-798	-834	191				
39008100	-3381	81	5235				
39009208	-3114	-193	5164				
39014696	-1481	181	-322				
39015772	-1958	90	-510				
39016876	1107	-548	2691				
39017984	558	-1278	3666				
39019088	-1875	372	4611				
39020216	-2562	1056	5119				
39021336	-2384	481	5453				
39022456	-3437	1058	7914				
39023588	-2233	1170	8785				
39024692	-672	500	8140				
39025784	224	103	4747				
39026896	-184	-332	-1063				
39028012	1249	-267	-1000				
39029124	-1022	-950	1427				
39030244	-870	-1814	2737				
39031352	-1221	-287	6736				
39032484	-1476	1312	5757				
39033580	56	1197	5291				
39034692	-887	2074	9569				
39035808	-150	608	6415				
39041312	1537	-968	-2613				
39042392	-47	-1040	871				
39043484	-891	-526	4676				
39044556	-90	791	6797				
39045660	174	1367	6738				
39046788	-2107	2274	10671				
39047916	-724	1215	7866				
39049036	-1028	-178	2993				
39050160	-1949	-1492	1936				
39051316	-1236	-1100	3872				
39052448	1062	-1238	2365				
39053576	2476	-1202	-1443				
39054704	-1099	-131	2239				
39055820	-1609	246	4589				
39056948	1286	1423	6821				
39058092	914	1915	10235				
39059220	-791	1610	9733				
39060336	-1245	1555	8726				
39061436	-1025	0	3633				
39066908	-876	-234	-1693				
39068004	-1624	339	759				
39069084	514	989	5158				
39070204	-217	1338	10530				
39071344	-3985	1264	11529				
39072464	-2963	1555	6492				
39073588	-2772	-584	3132				
39074716	-3497	-1293	2613				
39075840	-1785	-743	5144				
39076972	1940	-325	7456				
39078072	287	-747	2343				
39079180	-1042	-784	-525				
39080272	250	-98	-1803				
39081384	-1033	630	1035				
39082516	-4013	1066	11388				
39083632	-2248	689	8424				
39099716	-182	122	6603				
39103420	575	-861	5007				
39104528	1172	-890	2034				
39105604	-80	95	1717				
39111636	-116	1541	6243				
39112740	995	992	6158				
39113832	-617	-111	2644				
39114928	-862	-1131	590				
39116028	-438	-735	4893				
39117124	493	-741	6249				
39118220	-852	286	2489				
39119316	-284	746	495				
39120428	-1165	-198	2740				
39121556	-3966	-713	4852				
39122696	-4548	1100	7825				
39123832	-1970	2181	8185				
39124956	-1415	1547	5579				
39126084	-1159	790	4679				
39127172	55	-948	1032				
39128272	-334	-487	5617				
39129384	-922	-1111	8337				
39130492	-941	-1054	4807				
39131584	-13	-432	-665				
39132692	-716	397	-2220				
39139532	662	-696	1890				
39140628	-942	-1380	1470				
39141744	-1256	-1196	6704				
39142868	-1003	-396	9252				
39143968	-1126	-723	-1855				
39145084	-1635	478	-324				
39146220	-2224	1184	4887				
39147320	73	1597	6796				
39148448	1845	1919	8841				
39149564	1200	1311	6655				
39150688	1038	-123	3132				
39151784	737	38	4377				
39152884	-731	-747	1950				
39153996	-2513	-614	7336				
39155112	-2415	-511	7858				
39156236	-3161	-1106	1932				
39157360	-1994	-110	940				
39158492	-1538	1437	1351				
39159600	-980	1836	4150				
39165108	-1791	-1437	1722				
39166252	-2304	-1031	4314				
39167376	-4380	-367	7020				
39168472	-3464	-64	6683				
39169572	-2417	92	4527				
39170684	-1951	739	3536				
39171796	182	1904	3067				
39172900	1984	734	4149				
39174020	2001	-698	4233				
39175136	1088	-620	5902				
39176264	-2308	-738	3223				
39177384	-1689	-959	1049				
39178492	-2119	-252	3866				
39179608	-4174	-722	6563				
39180720	-1425	1324	7796				
39181852	-2333	1318	5885				
39182984	-1577	1399	4604				
39184100	1951	1090	3119				
39185204	2917	454	-878				
39186304	1995	-976	928				
39191792	-2988	16	7779				
39192872	-932	680	7644				
39193992	-1217	1853	6273				
39195108	-1277	1756	7346				
39196200	952	754	5985				
39197304	2189	-131	731				
39198416	2421	-697	-3706				
39199516	841	-1670	-406				
39200624	-523	-1002	4807				
39201720	-739	36	4881				
39202836	-2962	553	4699				
39203960	-3291	1483	6927				
39205088	-1663	1493	9094				
39206192	-1992	779	5420				
39207324	-1789	1796	6047				
39208436	715	1300	8573				
39209548	1634	-1044	217				
39210680	-518	-1574	-4709				
39211816	-2058	-2417	-2624				
39217344	-2216	2757	6514				
39218440	-544	709	5174				
39219540	235	1061	5725				
39220632	2985	611	7699				
39221756	1917	-1176	3426				
39222876	-114	-2039	-1032				
39223996	-617	-2287	-5318				
39225124	-911	-2631	-5126				
39226236	-1479	-728	5288				
39227364	-259	1516	10284				
39228496	-2614	2197	6423				
39229620	-5352	2892	5380				
39230748	-3115	1827	6250				
39231864	-2236	21	4931				
39232972	655	521	4732				
39234064	1609	23	7212				
39235192	-1360	-2161	2698				
39236328	-925	-2470	-6403				
39237452	-1300	-1257	-2178				
39242972	-3646	2527	5870				
39244092	-2997	1049	5937				
39245188	-802	-564	3187				
39246292	-1662	-799	4572				
39247416	-1085	-2911	2494				
39248544	-748	-3357	-2336				
39249668	-997	-1561	-3944				
39250784	-2165	279	1409				
39251912	-992	1370	11269				
39253044	-1003	2363	10982				
39254172	-243	2814	6209				
39255316	-1209	1661	5789				
39256412	435	384	4631				
39257512	179	-1139	2430				
39258620	-1266	-1832	579				
39259748	-1384	-1927	2535				
39260892	-1010	-2767	3757				
39262020	-905	-2203	1305				
39263144	-1566	1691	4493				
39268604	21	699	4810				
39269684	-57	-689	1441				
