62440336	-16405	1076	980				
62441492	-18596	-1702	7252				
62442648	-17156	-3652	5353				
62443804	-18876	-2572	-1009				
62444896	-20448	-2449	-20				
62446060	-18228	-1337	6192				
62447196	-15133	705	1720				
62448328	-16309	2114	5575				
62449476	-16652	2827	5578				
62456372	-18382	-2961	-1373				
62457484	-20096	-1515	-1816				
62458576	-16224	-226	4548				
62459704	-19937	504	6171				
62460844	-16013	1122	4281				
62461988	-15679	2976	6654				
62463124	-14414	2425	5875				
62464268	-17365	1126	4554				
62465368	-15046	64	3697				
62466500	-16610	-1272	4151				
62467656	-15564	-3731	7030				
62468804	-18547	-3918	5778				
62469940	-15224	-272	-668				
62471064	-15557	448	5271				
62472188	-16295	1207	6859				
62473336	-14925	1647	4263				
62474476	-14523	2105	5767				
62475612	-14664	2347	5298				
62481112	-14858	-1963	5252				
62482244	-13039	-594	-537				
62483376	-15550	593	1818				
62484500	-17263	1184	5432				
62485632	-21177	1351	7237				
62486760	-20573	1343	2938				
62487888	-21224	1407	4409				
62489016	-14752	456	2123				
62490148	-18873	-277	4535				
62491284	-19408	-2423	8968				
62492440	-22109	-2302	3333				
62493584	-17851	-1387	1594				
62494736	-19953	-232	3811				
62495888	-20219	1040	1682				
62497024	-18148	1286	4979				
62498144	-18823	648	6955				
62499276	-20263	1001	1558				
62500404	-21955	953	3753	84	76.86	0	0
62506836	-16597	143	7594				
62507956	-18458	230	6004				
62509076	-17752	634	2187				
62510180	-15884	168	3053				
62511296	-17151	761	4036				
62512412	-18197	827	3506				
62513536	-23817	-388	4440				
62514668	-22983	-946	-298				
62515792	-22805	-223	4512				
62516920	-20364	-54	10120				
62518040	-25254	281	2737				
62519160	-22099	584	1939				
62520272	-14811	736	8335				
62521396	-13348	117	6353				
62522508	-17946	85	1235				
62523620	-16430	475	3506				
62524724	-15664	95	4206				
62525868	-18579	-2027	5471				
62531376	-15855	433	6199				
62532484	-18453	881	8462				
62533588	-17017	-614	6681				
62534704	-15279	-896	-472				
62535816	-17452	151	831				
62536912	-15585	-39	2877				
62538040	-16104	-1131	6437				
62539184	-20053	-3340	2908				
62540336	-17618	-1717	3867				
62541484	-16032	2436	1968				
62542612	-13869	1385	9225				
62543756	-14727	1103	6863				
62544892	-15075	1066	4066				
62546016	-17001	770	6989				
62547156	-14248	-837	6033				
62548312	-18575	-1010	-1025				
62549424	-13798	-1084	1604				
62550576	-15636	-2493	6749				
62556100	-21005	2173	8135				
62557236	-19690	1062	3214				
62558364	-19740	650	5400				
62559480	-23547	-1510	6192				
62560616	-18393	-3095	-243				
62561780	-14210	-1982	-3171				
62562896	-15925	-1684	2774				
62564060	-21196	-1661	8262				
62565224	-19903	1017	2372				
62566368	-21389	2358	6067				
62567520	-15622	2848	3186				
62568672	-14114	1109	8818				
62569808	-15666	577	8771				
62570924	-12967	991	3046				
62572036	-15330	59	4879				
62573168	-22403	-3963	-1438				
62574292	-23174	-2673	-3925				
62575396	-21163	-759	4729				
62580904	-15699	2054	3710				
62582020	-14321	681	7303				
62583120	-13383	179	958				
62584228	-19220	-796	5399				
62585360	-14146	-3023	6464				
62586496	-10929	-3972	-136				
62587652	-17412	-1778	-1089				
62588760	-15845	792	2954				
62589892	-21115	1123	6796				
62591048	-23318	1465	3121				
62592208	-22925	1630	5262				
62593336	-15581	1362	5889				
62594472	-15848	1072	6028				
62595604	-17015	257	4215				
62596716	-14512	-676	2574				
62597864	-17519	-2249	5694				
62599020	-17149	-1943	3643				
62600164	-19929	-299	-1080				
62601292	-16909	747	274				
62606748	-14819	32	4534				
62607860	-19929	134	6143				
62608980	-14492	-1498	3700				
62610124	-11010	-2313	5052				
62611264	-13737	-1091	8035				
62612400	-11168	-546	4020				
62613556	-12246	145	-2511				
62614660	-17373	777	-98				
62615780	-18142	390	10509				
62616884	-19999	-4	4401				
62618000	-20270	-765	3410				
62619132	-17751	-38	2066				
62620276	-15094	1019	1029				
62621408	-12310	229	6806				
62622536	-18415	-1325	5183				
62623696	-17007	-1003	5564				
62624852	-19707	494	3917				
62625980	-22668	-293	-1736				
62631484	-19298	157	3248				
62632584	-16722	-15	2012				
62633700	-10638	445	7827				
62634804	-9279	-283	6921				
62635944	-16217	121	4009				
62637080	-16128	130	6017				
62638200	-17739	-240	5035				
62639340	-19408	-1014	-1004				
62640456	-18535	-1057	1208				
62641592	-17797	148	7295				
62642720	-18108	247	2385				
62643832	-17052	251	2412				
62644928	-16329	-60	3222				
62646036	-15543	79	3893				
62647148	-19213	271	7840				
62648272	-16796	1047	3174				
62649404	-12430	16	5631				
62650516	-8122	-134	6083				
62651632	-7658	-570	2653				
62657140	-16243	-274	2481				
62658260	-12102	-861	5431				
62659368	-15537	-38	4143				
62660496	-13981	1378	3566				
62661596	-12498	20	5984				
62662720	-13689	-340	8475				
62663840	-16907	-34	7392				
62664936	-7393	-915	3315				
62666068	-9685	-1737	-3231				
62667180	-13666	-204	-185				
62668312	-12488	681	4292				
62669436	-13013	-676	4190				
62670556	-10541	-955	6152				
62671676	-8440	936	4446				
62672788	-4644	2159	776				
62673912	-4150	1195	4728				
62675044	-6216	293	7918				
62676168	-10331	-676	9518				
62677308	-10171	-1232	1893				
62682844	-12559	-677	4028				
62683960	-14732	203	5578				
62685076	-9005	1313	2227				
62686192	-4824	1720	3161				
62687320	-14656	-403	7501				
62688476	-14830	-1078	6033				
62689628	-11064	-1057	4661				
62690776	-12615	-405	2853				
62691920	-12135	-448	-3315				
62693032	-2756	-723	-511				
62694132	-1173	40	5447				
62695232	-7452	86	5408				
62696360	-9519	693	3220				
62697488	-11926	803	3400				
62698600	-6462	688	4942				
62699720	-7288	-95	8004				
62715944	-10629	113	7476				
62719472	-4977	-256	586				
62725520	-20964	598	5664				
62726628	-12745	1317	-691				
62727752	-6137	1057	3263				
62728860	-6891	-431	8677				
62729984	-14697	-2123	1601				
62731128	-10164	-1412	-3833				
62732228	-9284	125	-1013				
62733344	-6202	546	9356				
62734472	-8483	374	11247				
62735608	-12076	128	3471				
62736696	-8285	97	4631				
62737820	-16039	339	4550				
62738928	-7181	1325	764				
62740056	-12364	868	5034				
62741192	-14679	-1280	9483				
62742324	-6424	-2209	7440				
62743476	-199	-1409	2230				
62744616	-3392	-183	-4337				
62745716	460	-242	761				
62752560	-6362	873	2258				
62753664	-7190	268	4833				
62754788	-7871	-1434	8388				
62755916	-10080	-977	1786				
62757036	-5001	-464	-2312				
62758152	-10157	-895	501				
62759256	-9366	340	6662				
62760376	-5875	206	9069				
62761492	-10396	235	921				
62762624	-11721	1375	6455				
62763752	-17069	901	3173				
62764880	-15484	292	1557				
62766004	-6171	-724	5031				
62767140	-13256	-800	7966				
62768284	-13042	-1078	6462				
62769420	-6543	-1099	4729				
62770540	-10073	-940	-830				
62771680	-12999	-340	4547				
62772800	-17970	242	7238				
62778252	73	-654	2613				
62779360	-1019	250	4606				
62780452	-1794	13	6912				
62781580	-10103	-1329	6759				
62782696	-8100	-698	-368				
62783812	-11606	-551	-1475				
62784924	-7099	-374	2765				
62786048	-3385	1151	5055				
62787192	-2756	1829	5469				
62788332	-8463	1273	5938				
62789456	-10034	-804	2896				
62790600	-10195	-166	3705				
62791720	-6765	543	2723				
62792844	-5483	-289	5527				
62793980	-5297	-1336	7608				
62795104	-7707	-1122	6657				
62796236	-5943	-1000	421				
62797336	-7404	25	558				
62798460	-8125	1163	3336				
62803932	-6360	346	4592				
62805036	-2472	-86	1924				
62806144	-3739	-367	5228				
62807240	-360	-957	6716				
62808340	-1446	-243	4723				
62809468	-4261	1303	891				
62810592	-5056	729	-1194				
62811712	-2940	623	1055				
62812836	1746	541	9409				
62813944	5122	-696	5783				
62815072	-6779	-826	6543				
62816204	-14405	-397	4598				
62817320	-5557	-66	3504				
62818444	-3276	356	4842				
62819560	-6998	-902	4921				
62820688	-10312	-243	7666				
62821824	-15861	1019	6377				
62822956	-11693	1594	227				
62824084	-9648	158	-1507				
62840572	-8521	-906	4437				
62841680	-7872	-399	4388				
62842800	-10774	894	1612				
62843900	-9489	823	7480				
62845024	-7752	1355	3030				
62846152	-2936	1597	6114				
62847288	-6314	283	10099				
62848428	-10597	-1672	2473				
62849592	-13627	-1881	-4843				
62850716	-17099	-1462	-1563				
62851816	-13698	-444	8000				
62852956	-6582	-174	2928				
62854096	-14214	238	3792				
62855228	-13146	754	3967				
62856352	-7948	1316	7701				
62857472	-7364	1302	2919				
62858580	-12860	1967	63				
62859712	-18449	1107	8031				
62860864	-15948	-1057	9156				
62866168	-14213	375	4398				
62867260	-8354	567	3916				
62868368	-5831	980	7903				
62869496	-10897	2110	6297				
62870592	-644	1558	864				
62871692	128	1314	230				
62872816	-4875	-2003	9993				
62873980	-10509	-2305	4345				
62875140	-14867	-1975	-613				
62876284	-3969	-1586	-3847				
62877424	-10285	-119	1584				
62878556	-14523	304	10066				
62879684	-13167	756	5152				
62880804	-3032	1473	8348				
62881928	-3903	2369	4488				
62883056	-8889	1014	1001				
62884152	-7367	218	333				
62885276	-2043	-1106	8477				
62886416	1403	-1775	9478				
62891896	-7275	1051	6693				
62893024	-13481	2183	5382				
62894156	-8648	2170	9329				
62895276	-14522	1325	3836				
62896388	-14151	-29	542				
62897500	-13609	-543	846				
62898640	-16326	-1818	8679				
62899792	-18934	-2507	5284				
62900944	-17901	-1797	-1278				
62902052	-6477	-136	-3045				
62903172	-9185	1053	2522				
62904300	-8337	894	9226				
62905448	-10593	1527	5140				
62906584	-13770	1178	7806				
62907720	-13196	316	3034				
62908840	-11485	-697	3428				
62909976	-13599	-1548	3465				
62911140	-13213	-1734	4854				
62916648	-6938	1178	3961				
62917780	-6707	1547	4633				
62918928	-11442	2096	5404				
62920020	-8702	378	8072				
62921144	-9336	-1013	3393				
62922308	-11573	-1675	3995				
62923448	-13210	-840	2282				
62924576	-13621	-510	4035				
62925684	-1045	-744	6761				
62926800	-2538	-279	6403				
62927912	50	1359	2554				
62929012	-116	1791	2204				
62930120	223	1216	1141				
62931224	-5902	488	4244				
62932332	-9226	-269	8250				
62933460	-5904	-1851	4957				
62934604	-8428	-2460	3927				
62935732	-4109	-820	2225				
62936836	-6389	202	1375				
62942324	4063	637	-2054				
62943436	-1669	-397	4583				
62944540	-1299	-722	9052				
62945652	-1884	-1063	7678				
62946780	-6402	-2462	2776				
62947920	-11790	-842	2896				
62949036	-17434	291	3329				
62950160	-12102	1020	2499				
62951288	-10794	897	6930				
62952408	-10189	1076	9961				
62953540	-8908	179	3225				
62954656	-9554	355	-2420				
62955772	-7891	282	-2202				
62956900	-9266	-1209	4990				
62958032	-7561	-2362	9662				
62959180	-17940	-930	4440				
62960312	-15302	480	1893				
62961452	-17462	1047	5479				
62962612	-16974	1013	4462				
62968112	-16708	-474	-2190				
62969232	-5307	-1932	5136				
62970356	-790	-2569	8667				
62971456	-4010	-440	3474				
62972572	-7575	387	3751				
62973684	-6886	794	4693				
62974812	-1822	1373	7374				
62975948	-5837	1404	5965				
62977072	-4525	820	4511				
62978200	-9288	668	10033				
62979332	-5971	-848	3591				
62980472	-11736	-1399	-1079				
62981584	-5519	-2146	-2564				
62982720	-9270	-2348	2818				
62983888	-12241	-1580	7491				
62985024	-8713	-328	6633				
62986160	-5290	1279	8069				
62987296	-7999	2133	8013				
62988412	-3295	1370	4812				
62993888	-7275	-3140	-3074				
62995028	-12674	-693	2678				
62996152	-10098	269	6981				
62997252	-4139	1016	4345				
62998376	-2655	1786	8227				
62999496	-1217	2073	6538				
63000624	-6292	1664	9732				
63002644	-9803	1525	2221	83.71	76	0	0
63003848	-11988	-2191	11163				
63020060	-20269	414	22				
63023752	-8220	1591	6738				
63024868	-5591	1475	6884				
63025980	-4928	1131	6031				
63027112	-10138	-380	3588				
63028256	-4377	-1754	1822				
63029372	-979	-3294	3356				
63030496	-1055	-2601	5017				
63036540	-9559	552	5548				
63037648	-3941	903	7380				
63038752	-6819	155	3822				
63039864	-7060	-1014	6121				
63040996	-9030	-2621	2082				
63042140	-9442	-2990	2239				
63043260	-7675	-241	4714				
63044384	-2601	763	8011				
63045496	-5752	418	2397				
63046616	-6411	1426	2163				
63047752	-6704	1626	7400				
63048868	1905	521	3554				
63049988	-568	-124	3863				
63051112	-5678	-141	6510				
63052228	-5968	-172	3231				
63053344	-3729	-1840	7127				
63054464	-1114	-557	956				
63055588	-3182	875	3986				
63056700	1792	882	9693				
63057804	2754	573	4173				
63064684	-3214	-811	1954				
63065796	-1469	-1406	7775				
63066900	-2358	-18	5429				
63067996	-7374	435	-818				
63069112	-13758	904	5744				
63070240	-16331	612	11011				
63071344	-10613	240	69				
63072480	-12279	632	1786				
63073576	-3899	972	2619				
63074700	-3930	-469	5854				
63075836	-6565	-2178	4428				
63076964	-5028	-1919	3118				
63078096	-4491	-105	5254				
63079224	-12268	857	4706				
63080332	-8854	856	1613				
63081456	-6943	941	5895				
63082568	-7006	29	9888				
63083688	-6212	-253	3577				
63084812	-7000	-302	1378				
63090272	31	1282	5476				
63091388	-2665	1461	6600				
63092504	-5249	1229	5493				
63093644	-10901	836	4360				
63094740	-4534	550	5835				
63095852	-684	-609	8528				
63096996	-1936	-1170	3868				
63098140	-8854	-1417	-1638				
63099276	-7766	-728	3377				
63100420	-7036	-1270	7370				
63101548	-4063	-420	2942				
63102664	-6221	506	5751				
63103788	-3799	1750	4008				
63104924	-5444	1756	7302				
63106040	-5332	661	6546				
63107152	-10686	5	2628				
63108276	-9425	-1327	6479				
63109428	-12731	-1716	5074				
63110568	-6692	-1343	-1636				
63116060	-5501	1765	4215				
63117196	-11277	1568	7417				
63118344	-14227	1030	10039				
63119460	-8399	456	4542				
63120544	-6044	-629	757				
63121676	-6421	-1325	6411				
63122812	-6777	-3120	6716				
63123948	-6473	-1317	-1478				
63125092	-14133	215	5824				
63126216	-13169	1118	8517				
63127344	-3495	1740	2570				
63128472	-3801	1556	5473				
63129604	-8754	1190	5421				
63130748	-16406	1334	8393				
63131856	-9192	-497	988				
63132972	-8776	-757	1902				
63134116	-11725	-2721	7236				
63135264	-12347	-2940	5417				
63136408	-8868	-1261	-714				
63141908	-20001	146	6504				
63143016	-19011	-203	6269				
63144140	-19747	219	5275				
63145236	-9650	-685	3548				
63146336	-9233	-1491	767				
63147492	-10905	-2156	6588				
63148636	-4178	-1917	7943				
63149784	-12311	969	-3174				
63150920	-4995	1539	1680				
63152076	-13131	1542	10564				
63153212	-17275	553	7052				
63154340	-16425	-900	4232				
63155480	-9512	-1959	3871				
63156604	-3326	120	4098				
63157736	-9432	-900	5707				
63158880	-7430	-1318	2904				
63160028	-12390	-1626	5839				
63161184	-11623	-997	8696				
63166680	-10143	-204	2942				
63167784	-9085	-167	4153				
63168892	-9525	406	2412				
63170000	-10852	431	5240				
63171112	-7422	-1111	7249				
63172236	-646	-1290	4055				
63173344	2070	-629	5858				
63174472	4043	-708	6925				
63175580	-2689	410	-2823				
63176700	-3956	1087	3443				
63177836	-4413	623	11628				
63178944	-6886	198	3970				
63180064	-6661	651	2538				
63181192	-1113	-353	4116				
63182300	2345	-290	2672				
63183416	-7155	-718	8021				
63184540	-7453	-235	2956				
63185648	-917	-140	4135				
63186748	361	-474	7486				
63192244	-4462	348	4317				
63193352	-12980	-476	6632				
63194464	-3584	-733	4938				
63195560	-938	-163	6523				
63196668	-7501	560	4688				
63197784	-2824	407	3715				
63198896	-2457	325	6238				
63200040	-10542	-867	9266				
63201172	-2588	-1189	2550				
63202324	-5398	116	-1620				
63203448	1894	547	5137				
63204552	-1402	465	5187				
63205652	-199	260	4584				
63206764	-1107	-795	7117				
63207892	-5541	-316	4222				
63209008	-997	1267	4225				
63210124	-6236	991	5759				
63211248	-3501	-535	6952				
63212372	-3872	-1370	7082				
63217880	-6973	573	8674				
63218976	-9354	150	4342				
63220080	-4953	-280	7054				
63221204	-5298	1294	3430				
63222312	-5353	1003	7031				
63223436	-6457	-849	8852				
63224596	-10217	-1196	4849				
63225740	-6308	-1851	5143				
63226892	-7911	-2115	2276				
63228028	-8502	-141	-2105				
63229140	711	1319	6830				
63230256	-5280	-118	8636				
63231380	-2462	-207	4262				
63232492	-7174	748	5611				
63233604	-5325	687	2069				
63234716	-4557	117	4792				
63235832	-6448	-132	9765				
63236972	-14247	-902	8020				
63238100	-3012	-1219	5479				
63243596	-7088	-189	10708				
63244700	-9120	621	4899				
63245808	-9586	554	3213				
63246920	-5417	-37	4972				
63248028	-7592	639	10544				
63249156	-2202	-935	5746				
63250280	-8892	-439	-1682				
63251400	-12037	515	7490				
63252524	-3046	-531	6814				
63253648	-2090	-1077	-809				
63254780	-9156	-801	-4715				
63255904	-7651	571	10101				
63257012	-5502	818	5582				
63258128	-5232	-142	5220				
63259248	-2099	-555	3644				
63260360	-5888	776	4443				
63261480	-15804	574	9035				
63262600	-11713	346	3314				
63263712	-10371	568	-329				
63280344	-4517	94	-4444				
63281456	-11018	725	2628				
63282584	-17025	-127	11631				
63283700	-4271	402	1985				
63284804	-7131	824	4630				
63285944	-10165	1431	5655				
63287080	-15056	1347	3531				
63288204	-8813	983	4896				
63289320	-404	-492	5552				
63290464	-7945	-2178	8097				
63291628	-11398	-1381	-1546				
63292748	-12595	-579	-4998				
63293844	-9763	299	2869				
63294956	-7807	53	11899				
63296052	-6937	26	4208				
63297188	-12630	1183	2937				
63298312	-7348	2172	6674				
63299456	-11430	1510	3567				
63300564	-5553	-43	6289				
63306052	-5333	-656	-4430				
63307156	-8213	1106	2436				
63323420	-9975	1249	7184				
63327028	-5998	-455	9590				
63328152	-7024	-1512	5783				
63329292	-15242	-2068	4296				
63330428	-11456	-1248	549				
63331536	-8046	792	-1744				
63332660	-2949	1043	3537				
63333780	-415	2346	3697				
63334892	1640	2208	5127				
63336008	-5642	1495	6992				
63337116	-6498	-529	5170				
63338240	-17596	-881	5459				
63339360	-15105	-601	6835				
63340480	-7666	-1271	4956				
63341632	-13617	-1262	4881				
63342764	-21129	-1332	6426				
63343904	-15401	-231	2200				
63349964	-9973	-1254	4953				
63351084	-6922	-1256	3928				
63352212	-10072	385	7846				
63353328	-11320	-761	6468				
63354460	-13264	-840	2050				
63355604	-10300	-306	7463				
63356736	-10107	645	5502				
63357836	-5946	897	-185				
63358964	-5067	1106	-3403				
63360096	-11350	-80	9797				
63361200	-1887	-906	7508				
63362332	-9741	-1229	5993				
63363488	-13719	-1447	1116				
63364608	-9015	773	1452				
63365736	-11617	952	9365				
63366860	-15601	-707	6331				
63367988	-15069	-136	1694				
63369128	-10779	1042	6114				
63376000	-18178	68	234				
63377140	-14859	1315	3083				
63378268	-11639	984	10422				
63379360	-3510	-94	6993				
63380452	-9012	925	723				
63381572	-9661	1368	8715				
63382708	-14177	-421	7608				
63383852	-7557	-1881	-3846				
63384980	-4012	-162	6303				
63386116	-8079	-950	11857				
63387260	-12212	-1126	5070				
63388392	-6318	-203	2769				
63389520	-7740	824	1851				
63390648	-9946	1701	4689				
63391796	-4653	1132	10486				
63392912	-8468	1520	579				
63394028	-6584	186	9201				
63395148	-7120	-1974	7183				
63396280	-4061	-2469	-3407				
63401800	-7094	1615	5897				
63402936	-10642	1596	6504				
63404060	-5189	1539	6685				
63405176	-1180	1693	2834				
63406288	-1278	414	3656				
63407412	-5138	-1028	9860				
63408560	-11745	-3110	7012				
63409696	-9769	-2403	-3876				
63410812	-8076	592	-69				
63411928	-7679	179	10982				
63413060	-12233	814	3892				
63414196	-12790	1847	5391				
63415332	-12351	2030	8277				
63416468	-5759	1889	5417				
63417600	-6899	1591	3429				
63418704	-7233	-1012	6720				
63419864	-12883	-2160	7746				
63421016	-6887	-3891	8253				
63422172	-12663	-3705	-2344				
63427648	-7893	2698	8144				
63428772	-8220	1634	4041				
63429880	-8775	265	1895				
63430980	-7301	-433	6259				
63432088	3217	-1855	7260				
63433216	-4361	-3257	7384				
63434348	-9617	-4028	6204				
63435488	-13377	927	-5646				
63436620	-11884	1960	3178				
63437756	-6709	1469	10799				
63438908	-14086	1633	3896				
63440032	-6948	2818	6458				
63441152	-5977	2662	7293				
63442296	-10107	293	1349				
63443436	-6392	-1590	8352				
63444572	-9915	-2695	7103				
63445724	-9589	-3026	5009				
63446876	-11421	-2669	5921				
63452384	-3897	2413	5207				
63453508	-8084	1116	5928				
63454612	-9838	-954	1519				
63455732	-8922	-1761	3744				
63456868	-9644	-1967	8911				
63458012	-10735	-2368	5034				
63459168	-13004	-1900	1898				
63460308	-13900	351	4496				
63461424	-11504	1521	547				
63462556	-11374	1538	-762				
63463688	-4337	1581	5669				
63464820	-5937	1999	5590				
63465972	-11307	1406	5911				
63467100	-13719	-511	7333				
63468232	-9577	-2677	1449				
63469360	-15014	-37	8174				
63470480	-14078	-812	4572				
63471604	-3992	-630	2166				
63472744	-10699	-249	8597				
63478232	-5102	-213	9493				
63479352	-3252	-2358	4364				
63480480	-4904	-2931	1506				
63481584	-4113	23	1445				
63482704	-7517	1134	7892				
63483808	-8496	76	5360				
63484912	-10767	-93	2672				
63486048	-1072	523	9773				
63487144	-6028	-304	-71				
63488256	-8036	711	-6422				
63489372	-5148	849	2676				
63490476	-6805	473	10583				
63491600	-8824	-2039	7193				
63492740	-8681	-2829	3334				
63493868	-17959	-833	2125				
63495012	-18143	1726	2731				
63496144	-11034	236	6264				
63497252	-7962	724	4236				
63498380	-11245	441	9659	84.57	77.14	0	0
63503932	-5852	-1217	11601				
63505060	-10137	-842	3200				
63506200	-18441	1271	2668				
63507340	-11792	1950	2877				
63508476	-7694	1503	8054				
63509636	-13949	1154	7387				
63510764	-10082	336	4615				
63511880	-12914	-48	8612				
63513024	-10877	-1891	-2446				
63514144	-14323	-1607	-6745				
63515260	-15343	-791	2794				
63516420	-8498	-1731	10764				
63517576	-12145	-1079	4241				
63518744	-12860	1262	3826				
63519880	-9868	2182	4460				
63521024	-10525	1379	6092				
63522140	-6599	442	8469				
63527628	-6959	-2622	-7942				
63528760	-7732	-654	1803				
63529884	-11290	764	5110				
63531004	-15493	1449	3928				
63532148	-19549	2457	6817				
63533292	-14914	2445	4173				
63534416	-19593	283	7314				
63535532	-16747	283	6389				
63536644	-13294	215	3418				
63537784	-14314	-2700	8027				
63538948	-19938	-4128	-2674				
63540068	-12945	-2276	-6474				
63541168	-7406	639	2141				
63542300	-5259	1304	8556				
63543424	-5023	1022	5779				
63544560	-9334	1749	6454				
63545676	-7928	1901	7131				
63546784	-3049	389	3983				
63547912	-16881	-325	3332				
63553424	-13999	-567	-2632				
63554568	-14313	2665	-2082				
63555700	-10471	1430	8698				
63556820	-7650	1524	5236				
63557928	241	1699	8243				
63559044	-2116	1159	5522				
63560156	-3246	-390	629				
63561272	-3950	-732	4237				
63562408	-1280	-1182	5912				
63563544	1942	-3362	7710				
63564664	-770	-1241	2282				
63565796	-2365	870	-4045				
63566916	-881	2064	-2733				
63568044	-520	2230	8162				
63569176	-1837	871	10435				
63570288	-4095	730	5331				
63571408	-5853	760	7498				
63572512	-8700	-266	290				
63573644	-6425	-933	4937				
63579124	-2828	320	-2494				
63580256	-3780	1055	-3208				
63581372	-7738	648	11903				
63582476	-3499	640	5347				
63583576	-3152	228	4327				
63584704	-6700	577	2073				
63585824	-9480	-351	1526				
63586960	-7981	-1170	5646				
63588104	-5313	-1498	6042				
63589224	-4637	-351	4863				
63590348	-7155	-453	4594				
63591468	-2536	-336	-961				
63592572	-3804	435	-3838				
63593692	-4109	841	6696				
63594836	-5403	1103	10169				
63595964	-8340	722	3339				
63612200	-2257	472	4436				
63615724	176	-414	9394				
63616836	368	-488	7197				
63622852	-1324	-721	6356				
63623964	-1863	-690	6371				
63625072	-5300	1910	1723				
63626188	-6501	343	5387				
63627292	-2502	142	6864				
63628392	-796	-559	9998				
63629528	-1036	-1214	7053				
63630644	-2848	-1786	388				
63631784	-2765	-1482	-5346				
63632884	-806	-2	-2280				
63633984	221	144	8881				
63635104	-1907	-454	5294				
63636228	-3808	680	6047				
63637360	-2532	2089	3063				
63638508	-3210	1494	2012				
63639612	-516	2	7321				
63640740	1344	-728	8419				
63641852	899	-1182	7409				
63642988	-4864	-1521	1535				
63644144	-2296	-1072	-6329				
63650996	-6723	1259	5534				
63652104	-5739	-767	7998				
63653216	-5028	-1266	5514				
63654332	-6879	-733	3725				
63655444	-7303	-1200	7951				
63656576	-7458	-1227	2766				
63657712	-1212	-1301	-4588				
63658800	-7	569	5697				
63659940	-1380	1154	10462				
63661064	-817	907	3722				
63662164	-5255	785	4670				
63663292	-6129	1293	5876				
63664408	-4817	908	6092				
63665524	-4472	-1005	6059				
63666652	-3507	-409	1847				
63667780	-5305	-1165	9734				
63668916	-2868	-1667	4114				
63670052	1375	-1782	-2011				
63675540	-4761	895	6529				
63676648	-8531	629	5185				
63677740	-6888	-63	4137				
63678836	-2480	-189	847				
63679936	546	-136	4819				
63681072	1568	-1647	11058				
63682192	76	-1990	4856				
63683324	846	-2260	-1641				
63684436	3650	-366	-4533				
63685572	-758	1186	10228				
63686708	-1187	1033	8715				
63687820	-2925	131	5227				
63688944	-5767	196	5112				
63690072	-7595	1285	4221				
63691176	-5369	508	2128				
63692260	-671	-479	87				
63693380	2484	-686	7387				
63694520	2155	-1534	10306				
63695656	1209	-1522	-1156				
63696776	2228	702	-6708				
63702256	-8026	509	5482				
63703380	-7406	1990	2777				
63704472	48	-837	3609				
63705572	1923	-842	6490				
63706700	2927	-1726	10118				
63707836	2772	-1956	6346				
63708960	1893	-558	-1263				
63710072	1954	-89	-3900				
63711180	-647	391	2089				
63712300	-2629	625	9541				
63713424	-5328	477	3953				
63714552	-5913	1583	5195				
63715680	-4595	1752	4207				
63716788	-2705	495	1297				
63717908	787	-1072	5613				
63719044	2470	-1401	5907				
63720164	1735	-1079	8730				
63721288	-489	-1167	1278				
63722404	-2976	-491	-2668				
63738860	-5502	2276	3969				
63739996	-5836	1770	6342				
63741100	-9403	580	7332				
63742208	-6924	-183	4634				
63743308	-5360	-79	4806				
63744420	-3963	-472	4056				
63745536	-6287	-930	7047				
63746664	-8369	-1656	9169				
63747820	-11566	-891	2621				
63748976	-10069	-1208	-1469				
63750076	-4710	1408	2662				
63751212	-2214	1972	5870				
63752336	-4148	1559	7335				
63753460	-5739	-482	5542				
63754572	-5564	-695	4822				
63755692	-6201	1094	5186				
63756816	-5097	648	4224				
63757940	-4444	-1203	3747				
63759088	-2947	-1462	7405				
63764392	1499	1829	7962				
63765472	-67	591	6984				
63766584	-949	-1011	4740				
63767676	-415	171	5980				
63768816	-2468	1369	4351				
63769956	-3850	-1631	3370				
63771100	-4514	-1097	6378				
63772244	-7033	-1372	6922				
63773376	-5893	-874	5240				
63774488	-3957	661	2221				
63775604	-2500	738	-4797				
63776688	287	618	-622				
63777812	2079	643	8685				
63778916	-3103	-291	6254				
63780024	-4149	558	4159				
63781140	-8754	631	4192				
63782252	-9512	185	5798				
63783376	-7194	-1009	3856				
63784512	-6465	-1244	2511				
63790000	-1974	-335	8214				
63791120	-113	158	8510				
63792236	-1499	456	5473				
63793340	-5848	-244	3774				
63794448	-8861	662	4069				
63795568	-12123	1141	6852				
63796696	-9701	-867	3418				
63797808	-2683	496	9225				
63798924	-2261	235	8318				
63800048	-2398	-768	3001				
63801148	-48	-1636	-5866				
63802256	288	-899	-1563				
63803368	-1101	181	8820				
63804496	-2930	723	8175				
63805616	-4941	-323	5948				
63806756	-10811	1258	3737				
63807888	-9569	1116	8359				
63808996	-5309	396	3262				
63810104	-1361	-74	-335				
63811224	-3025	431	8184				
63816740	-2684	-349	8473				
63817840	-3958	884	4904				
63818944	-5838	735	1395				
63820048	-8800	974	6434				
63821164	-7413	1918	8591				
63822296	-4710	1457	2400				
63823396	-907	373	-1759				
63824528	2332	-1631	10167				
63825656	3452	-2414	1359				
63826792	5378	-1617	-1264				
63827916	4513	-717	-2181				
